FullModel=true
Resolution=	500000
TotalRegions=	6204
TotalModelReads=	312515981078.161133
ModelError=	4.286005

Sizechr1	249224722
Sizechr2	243185717
Sizechr3	197906077
Sizechr4	191033848
Sizechr5	180781525
Sizechr6	171046482
Sizechr7	159125241
Sizechr8	146299692
Sizechr9	141148936
Sizechr10	135503977
Sizechr11	134944579
Sizechr12	133837854
Sizechr13	115109494
Sizechr14	107289472
Sizechr15	102515289
Sizechr16	90281844
Sizechr17	81188411
Sizechr18	78010345
Sizechr19	59098092
Sizechr20	62964200
Sizechr21	48103900
Sizechr22	51230091
SizechrX	155244157
SizechrY	59029712
SizechrM	16517
Sizegenome	3094120174

Interchr1	4.065704e-05	0.852316
Interchr2	2.938133e-05	0.722908
Interchr3	3.652684e-05	0.852089
Interchr4	3.069486e-05	0.663289
Interchr5	3.192927e-05	0.739480
Interchr6	3.606417e-05	0.758228
Interchr7	3.665593e-05	0.805839
Interchr8	3.473933e-05	0.816996
Interchr9	4.210813e-05	0.806209
Interchr10	4.059195e-05	0.753549
Interchr11	4.150261e-05	0.766086
Interchr12	3.841580e-05	0.754458
Interchr13	3.907371e-05	0.724783
Interchr14	3.941701e-05	0.796853
Interchr15	4.792231e-05	0.846933
Interchr16	5.399819e-05	0.842930
Interchr17	5.467453e-05	0.968723
Interchr18	4.007890e-05	0.698846
Interchr19	5.100639e-05	0.771996
Interchr20	5.360729e-05	1.017039
Interchr21	5.370107e-05	0.840413
Interchr22	6.061725e-05	0.768489
InterchrX	2.751959e-05	0.638917
InterchrY	0.000000e+00	1.000000
InterchrM	9.503597e-05	0.785531
Intergenome	3.840811e-05	0.791546

Index	Distance	Expected Interaction Frequency	Obs/Exp Signal Std	chr1	chr1 Signal Std 	chr2	chr2 Signal Std 	chr3	chr3 Signal Std 	chr4	chr4 Signal Std 	chr5	chr5 Signal Std 	chr6	chr6 Signal Std 	chr7	chr7 Signal Std 	chr8	chr8 Signal Std 	chr9	chr9 Signal Std 	chr10	chr10 Signal Std 	chr11	chr11 Signal Std 	chr12	chr12 Signal Std 	chr13	chr13 Signal Std 	chr14	chr14 Signal Std 	chr15	chr15 Signal Std 	chr16	chr16 Signal Std 	chr17	chr17 Signal Std 	chr18	chr18 Signal Std 	chr19	chr19 Signal Std 	chr20	chr20 Signal Std 	chr21	chr21 Signal Std 	chr22	chr22 Signal Std 	chrX	chrX Signal Std 	chrY	chrY Signal Std 	chrM	chrM Signal Std 
255	127500000	1.114896e-04	0.981986	9.885154e-05	1.074052	1.308765e-04	0.926751	8.921706e-05	0.871803	1.382692e-04	0.983808	9.679937e-05	0.943679	1.625050e-04	0.930624	7.223080e-05	1.212236	6.507503e-05	1.194293	1.345138e-04	1.084964	1.474207e-04	0.807330	8.210253e-04	1.124112	5.602639e-05	1.233616	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.100478e-04	1.050218	0.000000e+00	0.000000	0.000000e+00	0.000000
256	128000000	1.152014e-04	0.951213	9.858411e-05	1.010227	1.379126e-04	0.904402	9.709362e-05	0.923709	1.200580e-04	1.004473	1.111953e-04	0.902902	1.556413e-04	0.899918	8.496300e-05	1.052641	7.747468e-05	0.992093	1.151944e-04	1.117322	2.247071e-04	0.779320	4.556843e-04	0.988475	7.058501e-05	1.190570	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	9.614584e-05	1.000672	0.000000e+00	0.000000	0.000000e+00	0.000000
257	128500000	1.134615e-04	0.954602	1.080163e-04	0.972294	1.294675e-04	0.897862	9.546368e-05	0.919724	1.136764e-04	1.063511	1.043160e-04	0.944119	1.442399e-04	0.868052	7.738239e-05	1.068613	8.832767e-05	1.082997	1.113731e-04	1.087158	2.162782e-04	1.056288	6.590975e-04	1.039063	1.401000e-04	0.981778	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.220891e-04	1.034790	0.000000e+00	0.000000	0.000000e+00	0.000000
258	129000000	1.139364e-04	0.958696	1.122978e-04	0.954694	1.267348e-04	0.904257	9.066781e-05	0.965351	1.314105e-04	1.002281	1.080983e-04	0.913636	1.436889e-04	0.912303	8.719872e-05	1.036118	7.154520e-05	1.366111	1.135507e-04	1.024477	2.247419e-04	0.641796	6.030756e-04	1.039222	1.217589e-04	1.157122	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.166713e-04	1.034299	0.000000e+00	0.000000	0.000000e+00	0.000000
259	129500000	1.076831e-04	0.954072	1.120784e-04	1.104964	1.141583e-04	0.884000	9.060897e-05	0.785653	1.139970e-04	1.027983	9.894603e-05	0.896279	1.420911e-04	0.959502	7.080660e-05	1.150790	8.938973e-05	1.296079	7.911675e-05	1.107304	2.168348e-04	0.651534	4.377501e-04	1.376379	1.577840e-04	1.116294	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.314953e-04	0.892539	0.000000e+00	0.000000	0.000000e+00	0.000000
260	130000000	1.050706e-04	0.984337	1.021151e-04	1.136211	1.137387e-04	0.966012	8.866839e-05	0.812950	1.202124e-04	0.974806	8.573848e-05	0.919625	1.411090e-04	0.903129	7.758427e-05	1.204380	8.405474e-05	1.185741	8.562622e-05	1.238794	2.826191e-04	0.982144	4.137032e-04	1.330108	1.039514e-04	1.091697	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.443959e-04	0.988899	0.000000e+00	0.000000	0.000000e+00	0.000000
261	130500000	1.089682e-04	0.963849	1.027802e-04	1.101366	1.289262e-04	0.920112	8.267213e-05	0.856897	1.263091e-04	0.959210	1.066927e-04	0.857851	1.283708e-04	0.884351	6.891070e-05	1.134628	9.003845e-05	1.216971	8.312799e-05	1.102255	2.967832e-04	1.342619	1.854352e-04	1.651350	1.340874e-04	1.141699	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.674956e-04	0.948104	0.000000e+00	0.000000	0.000000e+00	0.000000
262	131000000	1.071054e-04	0.991902	1.002710e-04	1.095575	1.236852e-04	0.864349	8.845229e-05	0.991497	1.181114e-04	1.055205	1.001510e-04	0.976545	1.384986e-04	0.993890	7.807496e-05	1.109071	8.628874e-05	0.935444	1.239691e-04	1.013410	1.773996e-04	0.656841	4.017827e-04	1.218759	9.654861e-05	1.378885	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.279348e-04	0.948166	0.000000e+00	0.000000	0.000000e+00	0.000000
263	131500000	1.081188e-04	0.987472	1.048875e-04	1.086308	1.242138e-04	0.836862	8.353128e-05	1.100484	1.251034e-04	0.939049	9.773594e-05	0.880108	1.522765e-04	0.901020	7.743003e-05	1.132568	1.047808e-04	0.987697	1.012140e-04	0.938663	1.674409e-04	0.958112	1.402286e-04	1.817228	3.335843e-04	0.830127	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.223534e-04	0.936404	0.000000e+00	0.000000	0.000000e+00	0.000000
264	132000000	1.145346e-04	0.977376	1.059343e-04	1.037075	1.367693e-04	0.953902	8.566878e-05	0.948974	1.363834e-04	1.033221	1.064027e-04	0.889269	1.498505e-04	1.025256	8.843116e-05	1.054543	1.314492e-04	0.769975	1.112588e-04	0.998912	1.614002e-04	0.888731	1.687883e-04	1.725005	3.698042e-04	0.732746	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.241244e-04	1.031448	0.000000e+00	0.000000	0.000000e+00	0.000000
265	132500000	1.119195e-04	0.968588	1.139824e-04	1.064526	1.259447e-04	0.901685	7.434089e-05	0.986160	1.321872e-04	0.790753	1.103826e-04	0.924367	1.493932e-04	0.899063	7.534292e-05	1.184056	1.738264e-04	0.850573	1.185201e-04	0.879737	2.039513e-04	0.780154	7.248034e-04	1.504164	3.960365e-04	0.514893	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.300125e-04	1.150731	0.000000e+00	0.000000	0.000000e+00	0.000000
266	133000000	1.083138e-04	0.975721	1.042880e-04	0.960557	1.237507e-04	0.886292	8.530256e-05	1.076246	1.241511e-04	0.922861	9.232228e-05	0.973443	1.516409e-04	0.912267	7.179936e-05	1.160418	1.379806e-04	0.892012	1.005986e-04	0.980628	2.296628e-04	1.052307	5.060601e-04	1.642342	4.288571e-04	0.495276	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.372017e-04	0.929401	0.000000e+00	0.000000	0.000000e+00	0.000000
267	133500000	1.128150e-04	1.025395	1.081982e-04	1.037545	1.196432e-04	0.899705	8.012226e-05	1.215229	1.495513e-04	0.887209	1.150622e-04	0.991292	1.653706e-04	0.937211	7.035014e-05	1.036777	1.396746e-04	1.035478	1.307571e-04	0.871878	2.605214e-04	1.495364	2.685948e-04	1.993747	1.065903e-03	0.124158	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.511978e-04	1.014867	0.000000e+00	0.000000	0.000000e+00	0.000000
268	134000000	1.120620e-04	0.970576	1.050846e-04	1.105710	1.196644e-04	0.924281	8.534232e-05	0.926426	1.325999e-04	0.916905	1.158269e-04	0.926365	1.563632e-04	0.967065	6.920156e-05	1.097706	1.981427e-04	0.900613	1.026675e-04	0.838363	7.148761e-04	1.116334	0.000000e+00	2.512383	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.385465e-04	0.841612	0.000000e+00	0.000000	0.000000e+00	0.000000
269	134500000	1.150510e-04	0.995359	1.089687e-04	1.032414	1.275146e-04	0.915466	8.241150e-05	1.130250	1.433116e-04	0.853425	1.070245e-04	0.895402	1.652895e-04	0.984049	8.316086e-05	1.002383	1.705914e-04	1.034682	1.658981e-04	0.828915	5.102343e-04	0.616945	2.117670e-03	1.207416	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.550495e-04	1.072202	0.000000e+00	0.000000	0.000000e+00	0.000000
270	135000000	1.108203e-04	0.986738	1.025394e-04	1.065281	1.232562e-04	0.916570	8.396177e-05	1.015562	1.522477e-04	0.875550	9.976883e-05	0.868566	1.583413e-04	1.112353	6.778053e-05	1.164537	1.768244e-04	0.982685	1.014765e-04	1.036441	2.008045e-04	0.908625	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.496270e-04	0.798922	0.000000e+00	0.000000	0.000000e+00	0.000000
271	135500000	1.098120e-04	0.995321	1.032531e-04	1.079203	1.158947e-04	0.907177	9.943266e-05	0.961804	1.461809e-04	0.854250	1.003741e-04	1.019259	1.436097e-04	0.959455	5.303469e-05	1.350735	8.445846e-05	1.150816	1.474444e-04	0.916375	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.653972e-04	0.896614	0.000000e+00	0.000000	0.000000e+00	0.000000
272	136000000	1.110243e-04	0.961736	1.090780e-04	1.015015	1.195108e-04	0.914430	9.096188e-05	0.942187	1.263696e-04	0.909122	1.079821e-04	0.814725	1.570737e-04	1.023753	6.087992e-05	1.319991	1.672704e-04	0.920257	8.515156e-05	0.931762	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.340567e-04	1.028402	0.000000e+00	0.000000	0.000000e+00	0.000000
273	136500000	1.140793e-04	0.930133	1.113887e-04	1.002829	1.210637e-04	0.891219	1.022755e-04	0.785542	1.114619e-04	0.992303	1.100045e-04	0.902271	1.492318e-04	1.011946	6.696336e-05	1.165921	1.171357e-04	1.133198	1.291260e-04	1.013176	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.024129e-04	0.924484	0.000000e+00	0.000000	0.000000e+00	0.000000
274	137000000	1.130537e-04	0.976123	1.018725e-04	1.063486	1.273034e-04	0.977310	9.653353e-05	0.913651	1.119644e-04	1.042399	1.227200e-04	0.806926	1.387847e-04	1.018207	6.971430e-05	1.144606	1.004344e-04	0.959345	1.346872e-04	0.988848	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.804454e-04	0.831287	0.000000e+00	0.000000	0.000000e+00	0.000000
275	137500000	1.074910e-04	0.959003	1.004411e-04	1.010013	1.066510e-04	0.904246	9.501889e-05	0.915925	1.303282e-04	0.940251	1.118155e-04	0.835268	1.537769e-04	1.114368	6.107494e-05	1.286383	1.179673e-04	1.012033	1.334919e-04	0.863699	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.578455e-04	0.858928	0.000000e+00	0.000000	0.000000e+00	0.000000
276	138000000	1.099291e-04	0.946820	9.960069e-05	0.966597	1.209765e-04	0.938851	9.150631e-05	0.918598	1.174044e-04	0.991927	1.066727e-04	0.712777	1.479387e-04	1.121249	6.891787e-05	1.232039	1.359983e-04	0.873065	1.235526e-04	1.009974	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.233975e-04	0.876368	0.000000e+00	0.000000	0.000000e+00	0.000000
277	138500000	1.046034e-04	0.948068	9.903274e-05	1.004217	1.072189e-04	0.913331	9.586878e-05	0.916880	1.095332e-04	0.979690	1.078096e-04	0.805045	1.252945e-04	1.029272	7.516976e-05	1.138459	7.760383e-05	1.347214	1.090888e-04	1.022098	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.075018e-04	0.877956	0.000000e+00	0.000000	0.000000e+00	0.000000
278	139000000	1.065612e-04	0.930192	1.077410e-04	0.878698	1.086418e-04	0.928055	9.391137e-05	0.902467	9.695575e-05	1.119302	1.178715e-04	0.778430	1.369791e-04	0.960995	6.682742e-05	1.263818	6.795185e-05	1.070487	1.453310e-04	1.127849	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.781222e-04	0.815113	0.000000e+00	0.000000	0.000000e+00	0.000000
279	139500000	1.032442e-04	0.981813	8.975121e-05	1.041337	1.211728e-04	0.948360	8.296056e-05	0.874847	1.017288e-04	1.027513	1.112738e-04	0.926519	1.347792e-04	0.947408	5.163475e-05	1.431318	9.834570e-05	1.140851	6.828396e-05	1.463565	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.109865e-04	0.847797	0.000000e+00	0.000000	0.000000e+00	0.000000
280	140000000	1.079448e-04	0.950088	1.113620e-04	0.967882	1.191098e-04	0.942898	9.226494e-05	0.920044	1.137468e-04	0.996136	1.114172e-04	0.785258	1.099122e-04	1.062312	6.086939e-05	1.177896	8.324604e-05	1.092900	0.000000e+00	2.040314	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.877597e-04	0.798604	0.000000e+00	0.000000	0.000000e+00	0.000000
281	140500000	1.069278e-04	0.947203	1.052507e-04	0.937845	1.160755e-04	0.957530	8.893950e-05	0.885871	1.197142e-04	0.997119	1.009661e-04	0.790078	1.467128e-04	1.130389	5.601726e-05	1.237872	7.571618e-05	1.087379	2.377153e-04	0.125880	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.007875e-04	0.834629	0.000000e+00	0.000000	0.000000e+00	0.000000
282	141000000	1.067903e-04	0.963724	1.128222e-04	1.040626	1.131733e-04	0.908906	9.647757e-05	0.915223	1.066071e-04	0.912910	9.726533e-05	0.839358	1.315529e-04	1.096733	6.078155e-05	1.363605	5.205431e-05	1.196915	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.898928e-04	0.738096	0.000000e+00	0.000000	0.000000e+00	0.000000
283	141500000	1.026920e-04	0.967731	1.047635e-04	0.889909	1.263006e-04	0.932768	8.206410e-05	0.887364	1.007744e-04	1.015110	8.099732e-05	1.043357	1.291822e-04	1.128712	4.824791e-05	1.275490	1.551309e-05	1.403877	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.168194e-04	0.984290	0.000000e+00	0.000000	0.000000e+00	0.000000
284	142000000	9.935859e-05	0.963964	1.005988e-04	1.006136	1.175923e-04	0.907820	8.462780e-05	0.947468	1.010016e-04	1.020942	8.530523e-05	0.925762	1.132545e-04	1.002148	4.635651e-05	1.173539	7.399120e-05	1.214632	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.807964e-04	0.802178	0.000000e+00	0.000000	0.000000e+00	0.000000
285	142500000	1.008408e-04	0.967182	1.069445e-04	1.041498	1.159103e-04	0.863487	8.317702e-05	0.982126	9.378577e-05	1.041111	9.701820e-05	0.863122	1.171747e-04	1.048990	5.385517e-05	1.177530	4.627076e-05	1.272349	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.460579e-04	0.971715	0.000000e+00	0.000000	0.000000e+00	0.000000
286	143000000	1.042821e-04	0.949789	1.014493e-04	0.975683	1.255397e-04	0.866512	8.069088e-05	0.950741	1.081986e-04	0.936015	9.707325e-05	0.909737	1.260452e-04	0.971890	5.461382e-05	1.404869	0.000000e+00	1.479665	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.371285e-04	0.814926	0.000000e+00	0.000000	0.000000e+00	0.000000
287	143500000	1.036448e-04	0.942052	9.973974e-05	0.996656	1.145306e-04	0.926953	8.761507e-05	0.846599	1.236906e-04	0.924981	8.444911e-05	0.997468	1.339508e-04	1.028956	8.695467e-05	1.059730	6.750290e-05	1.257688	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.212462e-04	0.570225	0.000000e+00	0.000000	0.000000e+00	0.000000
288	144000000	1.026402e-04	0.911851	8.814285e-05	1.056821	1.151428e-04	0.831719	8.882736e-05	0.742016	1.352336e-04	0.923177	8.856582e-05	0.969118	1.263433e-04	1.043569	9.184837e-05	1.152185	0.000000e+00	1.531705	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.173940e-04	0.700203	0.000000e+00	0.000000	0.000000e+00	0.000000
289	144500000	1.088876e-04	0.918259	1.003912e-04	0.979966	1.234106e-04	0.839676	9.538937e-05	0.804679	1.433638e-04	0.885741	7.587849e-05	0.986976	1.420272e-04	1.079777	7.739293e-05	1.279158	1.321726e-04	0.971234	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.786182e-04	1.026313	0.000000e+00	0.000000	0.000000e+00	0.000000
290	145000000	1.012978e-04	0.931328	8.518717e-05	1.049062	1.221402e-04	0.836965	9.354119e-05	0.744156	1.446951e-04	0.858355	6.968626e-05	0.997205	1.088419e-04	1.268380	7.263719e-05	1.234112	0.000000e+00	1.552917	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.690119e-04	0.938368	0.000000e+00	0.000000	0.000000e+00	0.000000
291	145500000	1.034525e-04	0.977559	8.346685e-05	1.019161	1.311459e-04	0.928785	8.646369e-05	0.822925	1.352581e-04	0.920585	7.347850e-05	1.105555	1.442685e-04	1.204275	6.151560e-05	1.256239	0.000000e+00	1.612494	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.797712e-04	1.045373	0.000000e+00	0.000000	0.000000e+00	0.000000
