FullModel=true
Resolution=	1000000
TotalRegions=	3111
TotalModelReads=	157638464397.682129
ModelError=	4.208737

Sizechr1	249224722
Sizechr2	243185717
Sizechr3	197906077
Sizechr4	191033848
Sizechr5	180781525
Sizechr6	171046482
Sizechr7	159125241
Sizechr8	146299692
Sizechr9	141148936
Sizechr10	135503977
Sizechr11	134944579
Sizechr12	133837854
Sizechr13	115109494
Sizechr14	107289472
Sizechr15	102515289
Sizechr16	90281844
Sizechr17	81188411
Sizechr18	78010345
Sizechr19	59098092
Sizechr20	62964200
Sizechr21	48103900
Sizechr22	51230091
SizechrX	155244157
SizechrY	59029712
SizechrM	16517
Sizegenome	3094120174

Interchr1	8.220202e-05	1.114187
Interchr2	5.857566e-05	0.979292
Interchr3	7.376901e-05	1.079260
Interchr4	6.118942e-05	0.928786
Interchr5	6.366725e-05	0.944163
Interchr6	7.191914e-05	0.988027
Interchr7	7.332581e-05	1.028107
Interchr8	6.924270e-05	1.015114
Interchr9	8.414889e-05	1.033805
Interchr10	8.092819e-05	0.963849
Interchr11	8.276491e-05	1.080715
Interchr12	7.655985e-05	0.925482
Interchr13	7.788342e-05	0.964266
Interchr14	7.857910e-05	0.944496
Interchr15	9.555820e-05	1.048728
Interchr16	1.076689e-04	1.064135
Interchr17	1.097143e-04	1.189905
Interchr18	7.988150e-05	0.992963
Interchr19	1.015412e-04	1.261747
Interchr20	1.082491e-04	1.175768
Interchr21	1.073243e-04	1.101743
Interchr22	1.208443e-04	1.210763
InterchrX	5.485058e-05	0.968318
InterchrY	0.000000e+00	1.000000
InterchrM	1.895556e-04	1.048082
Intergenome	7.684860e-05	1.024259

Index	Distance	Expected Interaction Frequency	Obs/Exp Signal Std	chr1	chr1 Signal Std 	chr2	chr2 Signal Std 	chr3	chr3 Signal Std 	chr4	chr4 Signal Std 	chr5	chr5 Signal Std 	chr6	chr6 Signal Std 	chr7	chr7 Signal Std 	chr8	chr8 Signal Std 	chr9	chr9 Signal Std 	chr10	chr10 Signal Std 	chr11	chr11 Signal Std 	chr12	chr12 Signal Std 	chr13	chr13 Signal Std 	chr14	chr14 Signal Std 	chr15	chr15 Signal Std 	chr16	chr16 Signal Std 	chr17	chr17 Signal Std 	chr18	chr18 Signal Std 	chr19	chr19 Signal Std 	chr20	chr20 Signal Std 	chr21	chr21 Signal Std 	chr22	chr22 Signal Std 	chrX	chrX Signal Std 	chrY	chrY Signal Std 	chrM	chrM Signal Std 
100	100000000	2.778142e-04	1.071512	2.253458e-04	1.153944	3.266542e-04	0.999789	1.800242e-04	1.030368	4.072230e-04	0.727075	3.047179e-04	0.936105	2.899786e-04	1.140778	1.740479e-04	1.147634	1.266235e-04	1.845612	4.062174e-04	0.980529	3.344639e-04	0.752828	6.327295e-04	0.794311	3.470322e-04	0.971332	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	4.132755e-04	0.908977	0.000000e+00	0.000000	0.000000e+00	0.000000
101	101000000	2.797156e-04	1.037532	2.212086e-04	1.022585	3.385566e-04	0.958532	1.811274e-04	1.005478	4.055663e-04	0.811489	3.398981e-04	0.716989	2.607031e-04	1.198317	1.704922e-04	1.202415	1.578863e-04	1.763116	3.782626e-04	1.109499	3.265776e-04	0.652580	6.655644e-04	0.802645	3.127489e-04	1.125151	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.957027e-04	0.883193	0.000000e+00	0.000000	0.000000e+00	0.000000
102	102000000	2.769555e-04	1.050537	2.008967e-04	1.237744	3.409379e-04	0.895092	1.885601e-04	0.950191	3.558703e-04	0.915225	3.232988e-04	0.818905	2.754722e-04	1.096759	1.579843e-04	1.392405	1.766673e-04	1.491802	4.052372e-04	1.221622	3.299187e-04	0.659449	6.887786e-04	0.763236	3.220716e-04	0.874801	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	4.093756e-04	0.880488	0.000000e+00	0.000000	0.000000e+00	0.000000
103	103000000	2.854227e-04	1.034706	2.111062e-04	1.202019	3.586714e-04	0.988164	1.895923e-04	0.841754	3.685815e-04	0.879356	3.357424e-04	0.686361	2.938522e-04	1.161049	1.753803e-04	1.287407	1.744364e-04	1.483423	3.929916e-04	1.193344	3.757796e-04	0.852130	6.680291e-04	0.957504	3.175020e-04	1.056608	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.736026e-04	0.864658	0.000000e+00	0.000000	0.000000e+00	0.000000
104	104000000	2.877365e-04	1.000551	2.287229e-04	1.103586	3.384450e-04	0.804701	1.889625e-04	0.799452	3.598215e-04	0.832953	3.499135e-04	0.726060	2.971752e-04	1.158847	1.825230e-04	1.330296	1.648106e-04	1.483465	3.919077e-04	1.383091	4.108542e-04	0.760477	6.440671e-04	1.048662	3.920858e-04	0.835964	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.576257e-04	1.068326	0.000000e+00	0.000000	0.000000e+00	0.000000
105	105000000	2.804143e-04	1.058484	2.263420e-04	1.297990	3.210813e-04	0.917911	1.836594e-04	0.848670	3.684845e-04	0.878703	3.715176e-04	0.871055	2.878157e-04	1.147644	1.713249e-04	1.212142	1.530060e-04	1.569345	3.434498e-04	1.443307	3.832367e-04	0.872698	6.380196e-04	0.739514	3.486801e-04	1.029475	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.764516e-04	0.871403	0.000000e+00	0.000000	0.000000e+00	0.000000
106	106000000	2.712595e-04	1.082992	2.213264e-04	1.370102	3.159085e-04	0.907800	1.647629e-04	0.981921	3.474764e-04	0.941874	3.539353e-04	0.758663	3.096585e-04	1.075120	1.439815e-04	1.426763	1.499270e-04	1.514580	3.126962e-04	1.353094	3.735096e-04	0.733792	6.876398e-04	0.643999	4.187674e-04	0.816456	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.486904e-04	1.010108	0.000000e+00	0.000000	0.000000e+00	0.000000
107	107000000	2.628029e-04	1.080068	2.407898e-04	1.051509	2.901548e-04	1.006386	1.704426e-04	1.083641	3.541470e-04	0.971765	3.149868e-04	0.847724	2.958312e-04	1.254485	1.523810e-04	1.322904	1.380551e-04	1.584882	2.769333e-04	1.137404	3.436507e-04	0.658637	7.958234e-04	0.739461	3.746013e-04	0.990439	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.390491e-04	0.944800	0.000000e+00	0.000000	0.000000e+00	0.000000
108	108000000	2.705013e-04	1.157323	3.679049e-04	1.475782	2.737982e-04	0.947836	1.908990e-04	1.111138	3.445204e-04	0.926369	2.900057e-04	0.789124	2.658272e-04	1.123869	1.513499e-04	1.410267	1.292253e-04	1.817931	2.958534e-04	1.236563	2.915330e-04	0.878162	6.518831e-04	0.825945	3.248338e-04	1.016609	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.403404e-04	0.909408	0.000000e+00	0.000000	0.000000e+00	0.000000
109	109000000	2.839478e-04	1.212109	4.309059e-04	1.596257	2.803198e-04	1.075149	1.983326e-04	1.071364	3.222960e-04	0.923010	2.704631e-04	0.915418	2.788287e-04	1.159665	1.529709e-04	1.549159	1.239411e-04	1.760723	3.184451e-04	1.506283	2.985105e-04	0.572247	6.555309e-04	0.921119	4.505748e-04	0.756187	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.646549e-04	0.809779	0.000000e+00	0.000000	0.000000e+00	0.000000
110	110000000	2.763587e-04	1.143247	3.463760e-04	1.449197	2.932447e-04	1.001661	2.046933e-04	0.998085	3.061053e-04	0.979047	2.724020e-04	0.710418	2.463883e-04	1.168023	1.528424e-04	1.437785	1.096945e-04	1.769521	4.433152e-04	1.510164	3.059337e-04	0.844857	5.850022e-04	0.874352	4.581994e-04	0.548440	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.802600e-04	0.827347	0.000000e+00	0.000000	0.000000e+00	0.000000
111	111000000	2.764452e-04	1.190338	3.417233e-04	1.512826	2.960153e-04	1.051660	2.091344e-04	1.047772	3.021460e-04	1.121642	2.803946e-04	0.744365	2.574287e-04	1.146248	1.509085e-04	1.459755	1.139526e-04	1.905025	4.271882e-04	1.543007	3.419092e-04	0.592868	6.028124e-04	1.245770	3.963343e-04	0.617942	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.312200e-04	0.872597	0.000000e+00	0.000000	0.000000e+00	0.000000
112	112000000	2.729687e-04	1.126268	3.164868e-04	1.444154	2.924370e-04	0.988489	2.081621e-04	1.017510	3.134722e-04	0.964410	2.681285e-04	0.764576	2.806677e-04	1.155209	1.422547e-04	1.341610	1.342358e-04	1.550174	4.080430e-04	1.547185	3.435908e-04	0.724635	5.808055e-04	0.965975	3.777285e-04	0.812960	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.708964e-04	1.013197	0.000000e+00	0.000000	0.000000e+00	0.000000
113	113000000	2.581474e-04	1.063906	2.478048e-04	1.022410	2.783926e-04	0.971276	2.165333e-04	0.967172	3.279944e-04	0.906597	2.567271e-04	0.907510	2.775795e-04	1.167390	1.484112e-04	1.258979	1.264326e-04	1.779033	3.673716e-04	1.376135	3.249416e-04	1.016209	4.454601e-04	1.211845	3.259305e-04	0.836351	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.906916e-04	0.763575	0.000000e+00	0.000000	0.000000e+00	0.000000
114	114000000	2.530030e-04	1.098479	2.413832e-04	1.175965	2.706345e-04	0.929655	2.134261e-04	1.093161	3.162220e-04	0.882790	2.491789e-04	0.835757	2.763457e-04	1.220039	1.390695e-04	1.500351	1.449337e-04	1.634035	3.198199e-04	1.305093	3.480359e-04	0.635945	5.354122e-04	0.964266	3.384831e-04	0.922176	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.644354e-04	0.880591	0.000000e+00	0.000000	0.000000e+00	0.000000
115	115000000	2.533082e-04	1.122684	2.521494e-04	1.072277	2.772389e-04	1.069203	2.123230e-04	1.154853	3.036432e-04	0.928018	2.619354e-04	0.721481	2.634495e-04	1.261705	1.349625e-04	1.549667	1.350965e-04	1.542455	2.256312e-04	1.515436	3.401898e-04	0.710496	5.669581e-04	0.985375	3.630065e-04	0.943595	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	4.144163e-04	0.751574	0.000000e+00	0.000000	0.000000e+00	0.000000
116	116000000	2.447292e-04	1.036039	2.218796e-04	0.991481	2.750436e-04	1.000453	1.965330e-04	0.997979	2.871692e-04	0.925881	2.590805e-04	0.761195	2.543504e-04	1.051969	1.551474e-04	1.163154	1.414065e-04	1.647950	2.292237e-04	1.467024	3.300732e-04	0.861015	7.277910e-04	1.104722	3.487541e-04	1.318658	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.648670e-04	0.815750	0.000000e+00	0.000000	0.000000e+00	0.000000
117	117000000	2.451612e-04	1.052799	2.092462e-04	0.955345	2.954441e-04	0.947745	2.102713e-04	0.974137	2.932988e-04	1.098167	2.454864e-04	0.995850	2.773743e-04	1.142601	1.320785e-04	1.362933	1.337903e-04	1.456421	2.223855e-04	1.293973	2.722458e-04	0.650312	7.439452e-04	0.629426	2.815901e-04	1.587505	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.682370e-04	0.780838	0.000000e+00	0.000000	0.000000e+00	0.000000
118	118000000	2.335626e-04	1.044220	2.310352e-04	0.968110	2.888027e-04	0.934021	1.862470e-04	0.788447	2.785066e-04	1.063495	2.208923e-04	0.675158	2.501831e-04	1.189247	1.099050e-04	1.701908	1.128882e-04	1.524229	2.417578e-04	1.667562	2.652350e-04	0.884874	8.399363e-04	0.648821	2.625425e-04	1.275275	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.354995e-04	0.749588	0.000000e+00	0.000000	0.000000e+00	0.000000
119	119000000	2.311677e-04	1.064277	2.322963e-04	0.932783	2.748857e-04	1.054819	1.692932e-04	0.931529	2.503102e-04	1.026016	2.227271e-04	0.801830	2.632911e-04	1.086194	1.157399e-04	1.584475	1.266290e-04	1.518998	2.552176e-04	1.523511	3.746309e-04	0.623819	6.396699e-04	1.181016	2.892621e-04	1.294965	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.798456e-04	0.858975	0.000000e+00	0.000000	0.000000e+00	0.000000
120	120000000	2.311817e-04	1.074687	2.328728e-04	0.820209	2.856641e-04	0.968907	1.557662e-04	1.260239	2.536515e-04	1.034682	2.307600e-04	0.739600	2.376307e-04	1.149205	1.171882e-04	1.448278	1.387399e-04	1.433002	2.846171e-04	1.362607	3.654417e-04	0.679098	8.024072e-04	1.323707	3.317164e-04	1.106319	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.454057e-04	0.806633	0.000000e+00	0.000000	0.000000e+00	0.000000
121	121000000	2.240718e-04	1.134755	2.075043e-04	1.116564	2.691155e-04	1.034378	1.525757e-04	1.211115	2.957259e-04	0.869575	2.148284e-04	0.836724	2.523620e-04	1.247511	1.285925e-04	1.371137	1.452027e-04	1.523007	2.758259e-04	1.638319	3.885683e-04	0.718678	7.289693e-04	1.457299	2.809837e-04	1.513501	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.964053e-04	0.868272	0.000000e+00	0.000000	0.000000e+00	0.000000
122	122000000	2.288220e-04	1.006961	2.093363e-04	0.970048	2.777312e-04	1.037621	1.596785e-04	0.874063	2.925981e-04	0.971875	2.129879e-04	0.714818	2.807916e-04	1.255144	1.433002e-04	1.205600	1.314211e-04	1.464478	2.490725e-04	1.224235	3.229468e-04	0.786901	8.574021e-04	1.423253	3.071821e-04	1.097088	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.190960e-04	0.753821	0.000000e+00	0.000000	0.000000e+00	0.000000
123	123000000	2.266350e-04	1.078171	2.263775e-04	1.040860	2.536726e-04	0.947565	1.604477e-04	0.992410	2.769018e-04	0.927853	2.197317e-04	0.791111	2.950933e-04	1.238582	1.290444e-04	1.537301	1.280813e-04	1.830544	2.812028e-04	1.472128	3.988779e-04	0.755911	8.090045e-04	1.248857	2.772650e-04	1.020268	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.895093e-04	0.873237	0.000000e+00	0.000000	0.000000e+00	0.000000
124	124000000	2.206193e-04	1.077995	1.907172e-04	1.033088	2.801674e-04	0.950611	1.634835e-04	0.962069	2.637309e-04	1.145371	1.863847e-04	1.030142	3.065436e-04	1.275751	1.432489e-04	1.292053	1.518199e-04	1.376675	2.782706e-04	1.610755	2.841411e-04	0.833324	6.083224e-04	1.379990	2.351544e-04	1.395308	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.876541e-04	0.971200	0.000000e+00	0.000000	0.000000e+00	0.000000
125	125000000	2.239326e-04	1.041234	2.062730e-04	1.027052	2.760262e-04	1.039411	1.684551e-04	0.868138	2.467397e-04	0.981616	2.029904e-04	0.873211	3.196961e-04	1.085495	1.437546e-04	1.348730	1.267474e-04	1.710153	2.338201e-04	1.402582	2.705085e-04	0.802807	9.580482e-04	1.094595	2.084378e-04	1.495652	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.885826e-04	0.793650	0.000000e+00	0.000000	0.000000e+00	0.000000
126	126000000	2.262846e-04	1.032238	2.157899e-04	1.061580	2.797240e-04	0.953616	1.778184e-04	0.853345	2.255841e-04	1.030167	1.985464e-04	0.848581	2.920748e-04	1.054183	1.418727e-04	1.295795	1.209659e-04	1.591557	2.203128e-04	1.862300	3.457324e-04	0.830521	1.287031e-03	1.177054	2.514723e-04	1.601428	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.902519e-04	1.016768	0.000000e+00	0.000000	0.000000e+00	0.000000
127	127000000	2.291642e-04	1.004021	2.072031e-04	1.108666	2.694578e-04	0.875417	1.941334e-04	0.792264	2.628712e-04	1.039509	1.973219e-04	0.809894	3.091969e-04	1.066957	1.559846e-04	1.327456	1.258239e-04	1.477813	2.361716e-04	1.759134	3.163470e-04	0.909689	1.418597e-03	1.343379	2.283663e-04	1.251353	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.509631e-04	1.154317	0.000000e+00	0.000000	0.000000e+00	0.000000
128	128000000	2.260943e-04	1.030622	1.991551e-04	1.171664	2.680377e-04	0.781972	1.835226e-04	0.933150	2.480253e-04	1.132422	2.121458e-04	0.852734	3.180471e-04	1.088491	1.542004e-04	1.312218	1.502476e-04	1.402991	2.180988e-04	1.814803	4.429425e-04	0.811367	1.222427e-03	1.118336	1.629530e-04	1.535939	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.088879e-04	1.137831	0.000000e+00	0.000000	0.000000e+00	0.000000
129	129000000	2.202119e-04	0.968935	2.227007e-04	1.086017	2.400457e-04	0.860030	1.782107e-04	0.742362	2.450025e-04	1.068403	2.104608e-04	0.919929	2.761780e-04	1.048671	1.634733e-04	1.096359	1.640927e-04	1.634429	2.127550e-04	1.359518	4.194271e-04	0.793669	1.138365e-03	1.177457	2.748846e-04	1.551280	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.373406e-04	1.066747	0.000000e+00	0.000000	0.000000e+00	0.000000
130	130000000	2.146178e-04	1.017097	2.175045e-04	1.332252	2.403024e-04	0.794827	1.701944e-04	0.702613	2.552128e-04	1.019269	1.870961e-04	0.841524	2.747120e-04	1.122168	1.417686e-04	1.463015	1.702654e-04	1.507426	1.793680e-04	1.494479	4.966672e-04	1.045781	7.053388e-04	2.277876	2.213728e-04	1.359309	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.053125e-04	0.801276	0.000000e+00	0.000000	0.000000e+00	0.000000
131	131000000	2.121154e-04	1.011312	2.058982e-04	1.270489	2.436105e-04	0.811964	1.673518e-04	0.862482	2.236253e-04	1.145005	2.009746e-04	0.840477	2.823783e-04	1.101875	1.551617e-04	1.170020	1.877877e-04	1.419037	2.042088e-04	1.356270	4.422254e-04	0.869038	5.069504e-04	2.186625	3.759563e-04	0.904387	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.662109e-04	0.870136	0.000000e+00	0.000000	0.000000e+00	0.000000
132	132000000	2.237162e-04	0.994207	2.089793e-04	1.201478	2.666096e-04	0.889137	1.619380e-04	0.883529	2.734877e-04	0.922813	2.090875e-04	0.769030	2.956414e-04	1.174416	1.636332e-04	1.201922	2.777815e-04	0.833756	2.053016e-04	1.306973	3.747650e-04	1.282293	5.825317e-04	2.779466	5.918761e-04	0.924554	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.574560e-04	1.013090	0.000000e+00	0.000000	0.000000e+00	0.000000
133	133000000	2.197178e-04	0.992706	2.137029e-04	1.156234	2.477061e-04	0.879343	1.588325e-04	1.038236	2.742532e-04	0.699549	2.048431e-04	0.791405	3.054297e-04	1.138656	1.484508e-04	1.267918	2.859348e-04	0.935964	2.411517e-04	0.848704	3.728534e-04	0.672483	1.163842e-03	2.520794	1.192896e-03	0.280758	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.709112e-04	0.795146	0.000000e+00	0.000000	0.000000e+00	0.000000
134	134000000	2.221857e-04	1.027101	2.124697e-04	1.206750	2.404351e-04	0.872066	1.620061e-04	1.015655	2.571226e-04	0.925528	2.228923e-04	0.961291	3.230197e-04	1.241830	1.393937e-04	1.183280	3.685700e-04	0.851061	2.631033e-04	0.465132	1.136704e-03	1.586170	8.819145e-04	2.352290	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.037763e-04	0.749360	0.000000e+00	0.000000	0.000000e+00	0.000000
135	135000000	2.236974e-04	1.049574	2.055581e-04	1.158585	2.449647e-04	0.994674	1.802475e-04	1.012039	3.082191e-04	0.814544	2.076423e-04	0.873314	3.067369e-04	1.347927	1.396089e-04	1.257760	2.809800e-04	1.025854	2.337831e-04	1.317177	6.423908e-04	1.886865	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.786939e-04	0.860464	0.000000e+00	0.000000	0.000000e+00	0.000000
136	136000000	2.197379e-04	0.959431	2.127061e-04	1.054277	2.343697e-04	0.917119	1.884066e-04	0.669470	2.537240e-04	0.883264	2.098185e-04	0.739523	2.903413e-04	1.238919	1.224462e-04	1.690269	2.563043e-04	1.251068	2.522466e-04	0.833126	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.424552e-04	0.847166	0.000000e+00	0.000000	0.000000e+00	0.000000
