FullModel=true
Resolution=	2000000
TotalRegions=	1560
TotalModelReads=	79207743360.518555
ModelError=	4.625658

Sizechr1	249224722
Sizechr2	243185717
Sizechr3	197906077
Sizechr4	191033848
Sizechr5	180781525
Sizechr6	171046482
Sizechr7	159125241
Sizechr8	146299692
Sizechr9	141148936
Sizechr10	135503977
Sizechr11	134944579
Sizechr12	133837854
Sizechr13	115109494
Sizechr14	107289472
Sizechr15	102515289
Sizechr16	90281844
Sizechr17	81188411
Sizechr18	78010345
Sizechr19	59098092
Sizechr20	62964200
Sizechr21	48103900
Sizechr22	51230091
SizechrX	155244157
SizechrY	59029712
SizechrM	16517
Sizegenome	3094120174

Interchr1	1.624560e-04	1.128734
Interchr2	1.170306e-04	0.969765
Interchr3	1.420700e-04	0.979928
Interchr4	1.220599e-04	0.919750
Interchr5	1.270342e-04	0.886785
Interchr6	1.436250e-04	0.969483
Interchr7	1.462235e-04	0.992172
Interchr8	1.381183e-04	0.989423
Interchr9	1.672233e-04	1.013664
Interchr10	1.616514e-04	0.920387
Interchr11	1.650606e-04	1.153304
Interchr12	1.528653e-04	0.839480
Interchr13	1.553712e-04	0.977609
Interchr14	1.567767e-04	0.850553
Interchr15	1.910551e-04	1.031218
Interchr16	2.146257e-04	1.055183
Interchr17	2.184309e-04	1.226185
Interchr18	1.591514e-04	1.031569
Interchr19	2.031713e-04	1.605402
Interchr20	2.143021e-04	1.160123
Interchr21	2.136349e-04	1.127830
Interchr22	2.422123e-04	1.496525
InterchrX	1.093835e-04	1.068572
InterchrY	0.000000e+00	1.000000
InterchrM	3.769719e-04	1.776522
Intergenome	1.529486e-04	1.013026

Index	Distance	Expected Interaction Frequency	Obs/Exp Signal Std	chr1	chr1 Signal Std 	chr2	chr2 Signal Std 	chr3	chr3 Signal Std 	chr4	chr4 Signal Std 	chr5	chr5 Signal Std 	chr6	chr6 Signal Std 	chr7	chr7 Signal Std 	chr8	chr8 Signal Std 	chr9	chr9 Signal Std 	chr10	chr10 Signal Std 	chr11	chr11 Signal Std 	chr12	chr12 Signal Std 	chr13	chr13 Signal Std 	chr14	chr14 Signal Std 	chr15	chr15 Signal Std 	chr16	chr16 Signal Std 	chr17	chr17 Signal Std 	chr18	chr18 Signal Std 	chr19	chr19 Signal Std 	chr20	chr20 Signal Std 	chr21	chr21 Signal Std 	chr22	chr22 Signal Std 	chrX	chrX Signal Std 	chrY	chrY Signal Std 	chrM	chrM Signal Std 
33	66000000	1.050210e-03	1.041183	6.484919e-04	1.415640	1.193112e-03	0.802976	8.738763e-04	0.910870	1.379108e-03	0.694636	1.027634e-03	0.720664	9.148519e-04	1.289788	8.328494e-04	1.263542	7.102229e-04	1.384265	1.152454e-03	1.312541	1.263685e-03	0.702311	1.455652e-03	1.280379	1.270207e-03	0.763441	1.511234e-03	0.751590	1.347605e-03	0.597500	1.354178e-03	1.186263	8.848879e-04	0.797048	9.042394e-04	1.584225	2.473564e-03	0.642952	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.082079e-03	0.878649	0.000000e+00	0.000000	0.000000e+00	0.000000
34	68000000	1.004611e-03	1.054773	6.716264e-04	1.336081	1.048120e-03	0.724395	9.200255e-04	0.895545	1.239448e-03	0.694920	1.042523e-03	0.732144	8.559847e-04	1.357233	7.113247e-04	1.322561	7.163141e-04	1.501516	1.050736e-03	1.366311	1.248519e-03	0.623971	1.512495e-03	1.176239	1.160742e-03	0.786683	1.406883e-03	0.837036	1.542459e-03	0.746666	1.447133e-03	1.110490	7.090021e-04	1.055402	1.023195e-03	1.871908	2.614235e-03	0.632365	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.831569e-03	0.952195	0.000000e+00	0.000000	0.000000e+00	0.000000
35	70000000	9.818835e-04	1.031278	6.419541e-04	1.267660	1.008088e-03	0.809169	9.213819e-04	0.879371	1.252704e-03	0.620761	1.013132e-03	0.729040	8.316051e-04	1.353466	6.455709e-04	1.299331	6.382377e-04	1.428664	9.844043e-04	1.160494	1.389545e-03	0.620888	1.630805e-03	1.237472	1.118081e-03	0.890248	1.554324e-03	0.649629	1.477859e-03	0.673467	1.656212e-03	0.941983	8.411307e-04	0.984246	1.525517e-03	1.793241	2.908187e-03	0.620927	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.597341e-03	0.902260	0.000000e+00	0.000000	0.000000e+00	0.000000
36	72000000	9.469651e-04	1.010329	6.136762e-04	1.287918	1.054368e-03	0.932703	8.142792e-04	0.849005	1.251347e-03	0.624339	9.417672e-04	0.561866	8.115983e-04	1.349651	6.230387e-04	1.254179	7.246178e-04	1.270786	9.440870e-04	0.899737	1.297315e-03	0.554572	1.883205e-03	1.061335	9.875334e-04	1.068671	1.368291e-03	0.865022	1.335020e-03	0.737635	1.338450e-03	1.014706	6.026578e-04	1.101477	2.041981e-03	0.492550	2.494657e-03	0.450167	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.599989e-03	1.004620	0.000000e+00	0.000000	0.000000e+00	0.000000
37	74000000	9.245624e-04	1.024828	6.007563e-04	1.315638	1.110971e-03	0.992668	8.247066e-04	0.849258	1.226416e-03	0.558556	8.232835e-04	0.663200	7.924033e-04	1.337750	6.647039e-04	1.396584	7.628142e-04	1.265736	1.024870e-03	0.682914	1.162142e-03	0.653252	1.520043e-03	0.718748	9.835257e-04	0.869731	1.241211e-03	0.867532	1.154591e-03	0.820204	1.118646e-03	1.080054	8.711470e-04	1.388593	2.399246e-03	0.335908	2.979379e-03	0.353676	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.420999e-03	0.946131	0.000000e+00	0.000000	0.000000e+00	0.000000
38	76000000	8.739514e-04	1.059935	5.329265e-04	1.501544	1.007894e-03	0.864132	7.882106e-04	0.773215	1.141188e-03	0.658167	8.400547e-04	0.659169	7.729901e-04	1.276497	6.199881e-04	1.484849	6.805014e-04	1.378578	1.042176e-03	0.789410	1.162083e-03	0.646828	1.453079e-03	1.025623	8.997324e-04	0.885638	1.242774e-03	0.984455	1.126494e-03	0.901497	1.215451e-03	1.713165	9.037021e-04	1.584840	2.998987e-03	0.298433	3.191134e-03	0.081055	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.371198e-03	0.981502	0.000000e+00	0.000000	0.000000e+00	0.000000
39	78000000	7.991096e-04	1.089274	5.356986e-04	1.506409	8.653658e-04	0.872583	7.164125e-04	0.802243	1.026999e-03	0.762319	7.947527e-04	0.711362	6.992845e-04	1.361286	5.589245e-04	1.429434	6.286184e-04	1.411553	1.010325e-03	0.694404	9.371216e-04	0.810507	1.305685e-03	1.185565	7.883861e-04	1.018705	1.269071e-03	1.147301	1.655317e-03	0.968391	1.713992e-03	1.901543	6.312556e-04	1.799005	3.473505e-03	0.292530	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.441704e-03	0.860506	0.000000e+00	0.000000	0.000000e+00	0.000000
40	80000000	7.603383e-04	1.072534	5.405922e-04	1.459749	7.720755e-04	0.947158	6.877597e-04	0.847806	9.866023e-04	0.739981	7.699952e-04	0.633901	6.910934e-04	1.272585	4.728808e-04	1.352155	6.238694e-04	1.535868	9.792892e-04	0.787550	9.627886e-04	0.608665	1.159977e-03	1.002956	7.455668e-04	0.842041	1.347456e-03	0.957232	2.025327e-03	1.000439	1.589629e-03	3.202295	4.528132e-04	2.102206	5.848826e-03	0.197856	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.400606e-03	0.907992	0.000000e+00	0.000000	0.000000e+00	0.000000
41	82000000	7.494125e-04	1.074111	5.367833e-04	1.392768	7.729822e-04	0.920041	6.755447e-04	0.880095	1.017368e-03	0.627370	7.245875e-04	0.598382	7.070428e-04	1.254362	5.070293e-04	1.429727	5.865924e-04	1.650432	8.646070e-04	0.978588	9.170217e-04	0.665826	1.373994e-03	0.707203	7.250551e-04	0.954457	1.212625e-03	0.835666	2.299238e-03	0.852006	2.077776e-03	4.926009	5.741208e-04	2.466956	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.322448e-03	0.858700	0.000000e+00	0.000000	0.000000e+00	0.000000
42	84000000	7.441452e-04	1.028142	5.339923e-04	1.333434	7.530059e-04	0.806980	6.212723e-04	0.756944	1.051588e-03	0.530173	7.123965e-04	0.738652	6.932106e-04	1.303599	6.026856e-04	1.314567	5.368525e-04	1.597923	7.966924e-04	1.053174	8.894387e-04	0.669606	1.428057e-03	0.735049	8.656717e-04	0.964474	1.424398e-03	0.716659	2.828624e-03	0.648097	0.000000e+00	0.000000	1.443752e-03	1.516443	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.268883e-03	1.000832	0.000000e+00	0.000000	0.000000e+00	0.000000
43	86000000	7.086222e-04	1.033035	5.098682e-04	1.334148	7.567897e-04	0.767493	5.707879e-04	0.709299	1.006080e-03	0.577525	6.454217e-04	0.712676	6.275895e-04	1.273439	5.177463e-04	1.204566	4.909765e-04	1.804263	9.188805e-04	1.053883	8.351573e-04	0.825731	1.186894e-03	1.242965	1.018769e-03	0.887308	1.586094e-03	0.828883	3.175216e-03	0.227956	0.000000e+00	0.000000	2.840266e-03	1.326277	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.227940e-03	0.862682	0.000000e+00	0.000000	0.000000e+00	0.000000
44	88000000	6.812246e-04	1.022244	5.189178e-04	1.289616	7.731909e-04	0.820648	5.447472e-04	0.642856	9.283593e-04	0.646731	6.244564e-04	0.808206	5.832786e-04	1.385952	4.562513e-04	1.220473	4.042907e-04	1.705185	9.548042e-04	0.798065	8.237456e-04	0.664869	1.174938e-03	0.972049	1.031809e-03	0.976306	1.275586e-03	1.159757	0.000000e+00	0.000000	0.000000e+00	0.000000	6.140764e-03	1.642659	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.148706e-03	0.814188	0.000000e+00	0.000000	0.000000e+00	0.000000
45	90000000	6.530396e-04	1.060125	5.350332e-04	1.266720	7.161734e-04	0.921731	4.957549e-04	0.667474	8.411491e-04	0.743294	6.282155e-04	0.743013	5.734997e-04	1.354484	3.913938e-04	1.393138	3.709601e-04	1.896869	1.111965e-03	0.831231	8.636914e-04	0.506252	1.195904e-03	0.937644	9.486411e-04	0.940984	1.250063e-03	1.359597	0.000000e+00	0.000000	0.000000e+00	0.000000	1.513950e-02	2.042374	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.053249e-03	0.857353	0.000000e+00	0.000000	0.000000e+00	0.000000
46	92000000	6.428939e-04	1.073968	5.588347e-04	1.243247	6.783892e-04	1.017385	4.720140e-04	0.814573	8.241360e-04	0.854943	6.387186e-04	0.782669	6.038487e-04	1.421455	3.813545e-04	1.441212	4.053153e-04	1.579040	1.108246e-03	0.777397	8.465065e-04	0.675424	1.242540e-03	1.042254	8.128917e-04	0.753988	1.250652e-03	2.068430	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.021712e-03	0.816580	0.000000e+00	0.000000	0.000000e+00	0.000000
47	94000000	6.325145e-04	1.035061	4.425332e-04	1.315883	6.565452e-04	0.925301	4.706855e-04	0.806116	8.825408e-04	0.686591	7.134867e-04	0.870580	6.165182e-04	1.437568	3.926764e-04	1.173606	3.400973e-04	1.637782	1.117260e-03	0.782277	8.726868e-04	0.473251	1.050284e-03	0.916314	7.647779e-04	0.673537	2.343168e-03	2.174421	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	9.865988e-04	0.759644	0.000000e+00	0.000000	0.000000e+00	0.000000
48	96000000	6.231661e-04	1.010185	4.103866e-04	1.232684	6.585180e-04	0.850569	4.882398e-04	0.896054	8.868657e-04	0.663340	6.561200e-04	0.807499	6.788046e-04	1.235516	3.751809e-04	1.127252	2.961129e-04	1.720509	1.146696e-03	0.982681	9.162151e-04	0.603633	9.788187e-04	1.008121	6.725900e-04	0.576691	8.273988e-04	5.353986	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	9.136391e-04	0.836204	0.000000e+00	0.000000	0.000000e+00	0.000000
49	98000000	5.819954e-04	1.018988	3.813370e-04	1.369177	5.971865e-04	0.868083	4.556220e-04	0.833040	8.514567e-04	0.713719	6.443048e-04	0.780439	6.547916e-04	1.243117	3.856367e-04	1.033549	2.701414e-04	1.814524	8.674370e-04	0.964640	7.650852e-04	0.397052	1.118935e-03	0.694687	7.283049e-04	0.563057	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	8.537398e-04	0.918216	0.000000e+00	0.000000	0.000000e+00	0.000000
50	100000000	5.647469e-04	1.005535	4.353903e-04	1.093106	6.483417e-04	0.909398	3.898814e-04	0.972328	8.097818e-04	0.621188	6.408044e-04	0.734127	5.598316e-04	1.207450	3.535481e-04	1.058708	2.634023e-04	1.879202	7.793355e-04	0.961360	7.298770e-04	0.358378	1.275938e-03	0.610478	6.582844e-04	0.926149	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	8.180545e-04	0.813076	0.000000e+00	0.000000	0.000000e+00	0.000000
51	102000000	5.692390e-04	0.988757	4.076208e-04	1.193542	6.926731e-04	0.832697	4.004480e-04	0.915520	7.577974e-04	0.780099	6.656318e-04	0.620281	5.447387e-04	1.198075	3.284519e-04	1.231985	3.414374e-04	1.421658	8.176061e-04	1.210821	6.820691e-04	0.455734	1.347075e-03	0.662019	6.521764e-04	0.921803	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	7.985693e-04	0.782813	0.000000e+00	0.000000	0.000000e+00	0.000000
52	104000000	5.792330e-04	0.931549	4.542570e-04	1.085569	6.719123e-04	0.700512	4.028164e-04	0.798586	7.170019e-04	0.727683	6.979109e-04	0.598825	5.963339e-04	1.135961	3.557861e-04	1.121868	3.232251e-04	1.530058	7.615466e-04	1.341150	7.946153e-04	0.561578	1.314278e-03	0.863979	7.100766e-04	0.700087	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	7.370009e-04	0.822286	0.000000e+00	0.000000	0.000000e+00	0.000000
53	106000000	5.504929e-04	0.990634	4.548031e-04	1.073446	6.250366e-04	0.790961	3.602156e-04	0.901835	6.961694e-04	0.729335	6.922706e-04	0.638076	5.986515e-04	1.304991	3.086898e-04	1.289109	2.937626e-04	1.449246	6.282776e-04	1.450033	7.257246e-04	0.527109	1.369087e-03	0.726906	7.724847e-04	0.737256	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	7.055709e-04	0.871987	0.000000e+00	0.000000	0.000000e+00	0.000000
54	108000000	5.475567e-04	1.067498	6.397934e-04	1.231175	5.490390e-04	0.946119	4.178797e-04	1.063955	6.921726e-04	0.852102	5.904194e-04	0.677944	5.610735e-04	1.226384	3.025851e-04	1.401647	2.621248e-04	1.580409	6.039481e-04	1.257420	5.946137e-04	0.469657	1.398173e-03	0.613261	7.580569e-04	0.650201	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	7.160467e-04	0.761213	0.000000e+00	0.000000	0.000000e+00	0.000000
55	110000000	5.649251e-04	1.122517	7.632055e-04	1.459152	5.843733e-04	0.935776	4.359181e-04	0.968285	6.105685e-04	0.791237	5.359686e-04	0.665691	5.007431e-04	1.186505	2.996383e-04	1.454517	2.453312e-04	1.735344	7.764229e-04	1.723185	6.357803e-04	0.513183	1.189901e-03	0.838083	8.669247e-04	0.510582	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	7.098492e-04	0.669703	0.000000e+00	0.000000	0.000000e+00	0.000000
56	112000000	5.561416e-04	1.046518	6.487613e-04	1.356924	5.791225e-04	0.860669	4.674798e-04	0.836179	6.236113e-04	0.834371	5.384485e-04	0.647891	5.501303e-04	1.056243	2.927484e-04	1.350927	2.527550e-04	1.772190	8.326041e-04	1.539095	6.623849e-04	0.434148	1.113299e-03	1.153037	7.165051e-04	0.481468	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	7.200424e-04	0.757038	0.000000e+00	0.000000	0.000000e+00	0.000000
57	114000000	5.164569e-04	1.006455	4.832130e-04	1.023554	5.425813e-04	0.802093	4.799453e-04	1.014492	6.468186e-04	0.782127	5.028121e-04	0.680262	5.394962e-04	1.221580	2.802486e-04	1.443703	2.693076e-04	1.559183	5.904678e-04	1.383945	6.960005e-04	0.483254	1.007525e-03	1.015048	6.864606e-04	0.687760	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	7.742742e-04	0.596525	0.000000e+00	0.000000	0.000000e+00	0.000000
58	116000000	5.010331e-04	0.975411	4.511931e-04	0.880905	5.600065e-04	0.942355	4.346866e-04	0.926799	5.725736e-04	0.892511	5.212024e-04	0.555220	5.296607e-04	1.056481	2.859982e-04	1.277165	2.745147e-04	1.628349	4.742527e-04	1.486096	6.358472e-04	0.607828	1.384363e-03	0.770239	6.913367e-04	0.915102	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	7.348350e-04	0.765335	0.000000e+00	0.000000	0.000000e+00	0.000000
59	118000000	4.752430e-04	1.009912	4.554850e-04	0.791381	5.676421e-04	0.876358	3.968179e-04	0.841344	5.517253e-04	1.016085	4.398095e-04	0.672619	5.075346e-04	1.212955	2.392436e-04	1.593528	2.540133e-04	1.556933	4.671423e-04	1.754576	5.859278e-04	0.705940	1.571254e-03	0.549170	5.481278e-04	0.978460	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	7.096330e-04	0.750163	0.000000e+00	0.000000	0.000000e+00	0.000000
60	120000000	4.660247e-04	1.070815	4.416490e-04	0.789963	5.714767e-04	1.015706	3.468363e-04	1.100445	5.432139e-04	0.925717	4.485932e-04	0.693386	5.048273e-04	1.227345	2.230060e-04	1.601455	2.563773e-04	1.593281	5.402630e-04	1.459513	7.021708e-04	0.605192	1.359103e-03	1.206679	6.152755e-04	1.442104	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	6.678630e-04	0.808665	0.000000e+00	0.000000	0.000000e+00	0.000000
61	122000000	4.620269e-04	0.988108	4.302479e-04	0.862704	5.341380e-04	0.915294	3.226689e-04	0.873433	5.523056e-04	0.909179	4.437880e-04	0.619506	5.443701e-04	1.439204	2.829309e-04	1.170091	2.887718e-04	1.576455	5.506925e-04	1.559142	7.413595e-04	0.557347	1.739510e-03	1.297786	5.748074e-04	1.205404	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	6.511531e-04	0.690027	0.000000e+00	0.000000	0.000000e+00	0.000000
62	124000000	4.522030e-04	1.025786	4.135656e-04	0.903982	5.293877e-04	0.934371	3.610966e-04	0.707177	5.263468e-04	0.802249	3.997562e-04	0.830634	6.126349e-04	1.362424	2.844340e-04	1.519136	2.460986e-04	1.736772	5.207777e-04	1.700527	6.385393e-04	0.620645	1.474007e-03	1.275625	4.574414e-04	1.119847	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	5.621742e-04	1.028527	0.000000e+00	0.000000	0.000000e+00	0.000000
63	126000000	4.609239e-04	0.984841	4.142926e-04	0.941076	5.565088e-04	0.853580	3.892002e-04	0.813962	4.766782e-04	0.941404	3.896729e-04	0.660241	6.146101e-04	1.143408	2.725010e-04	1.301296	2.569897e-04	1.624354	4.650701e-04	2.102228	6.850252e-04	0.586302	2.413644e-03	1.378713	5.162877e-04	1.552946	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	5.620324e-04	0.967049	0.000000e+00	0.000000	0.000000e+00	0.000000
64	128000000	4.564606e-04	0.965322	4.173428e-04	1.168953	5.253664e-04	0.784874	3.938905e-04	0.718365	5.024371e-04	0.841959	4.042422e-04	0.741848	6.027122e-04	1.184749	3.284959e-04	1.140102	3.132650e-04	1.459739	3.867165e-04	1.657328	7.039817e-04	0.904434	2.574061e-03	1.126777	3.576970e-04	1.388507	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	4.458942e-04	1.172017	0.000000e+00	0.000000	0.000000e+00	0.000000
65	130000000	4.393422e-04	0.937900	4.228121e-04	1.113660	4.763861e-04	0.639326	3.778239e-04	0.603203	4.950009e-04	0.940874	3.994000e-04	0.845303	5.602653e-04	1.273683	2.856439e-04	1.203965	3.082575e-04	1.770428	4.373256e-04	1.652884	9.584708e-04	0.618077	1.392661e-03	2.411964	5.385906e-04	1.019790	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	5.803635e-04	0.928585	0.000000e+00	0.000000	0.000000e+00	0.000000
66	132000000	4.484840e-04	0.905872	4.133270e-04	1.127263	5.184170e-04	0.736428	3.484853e-04	0.713421	5.143421e-04	0.710564	4.132272e-04	0.546117	5.792312e-04	1.383671	3.310459e-04	1.062894	5.502996e-04	1.170816	4.391262e-04	1.389070	8.233411e-04	0.988765	1.188018e-03	3.522628	1.402658e-03	0.032431	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	5.101440e-04	0.929089	0.000000e+00	0.000000	0.000000e+00	0.000000
67	134000000	4.540668e-04	0.903114	4.255133e-04	1.073297	4.803934e-04	0.792990	3.643581e-04	0.666683	5.550545e-04	0.695345	4.394967e-04	0.760188	6.481046e-04	1.273491	2.801977e-04	1.276962	6.376162e-04	1.195454	4.688786e-04	0.736887	1.494657e-03	0.825826	3.073443e-03	3.250824	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	5.534096e-04	0.976073	0.000000e+00	0.000000	0.000000e+00	0.000000
68	136000000	4.408308e-04	0.925920	4.147302e-04	1.038913	4.767073e-04	0.840443	3.894515e-04	0.533918	5.225843e-04	0.881202	4.038798e-04	0.614273	5.784201e-04	1.556617	2.533500e-04	1.468157	5.413976e-04	1.292389	4.900312e-04	0.981984	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	6.384287e-04	0.903261	0.000000e+00	0.000000	0.000000e+00	0.000000
69	138000000	4.355385e-04	0.895977	4.153958e-04	0.901041	4.566825e-04	0.891555	3.542913e-04	0.613111	4.562297e-04	1.026614	4.755906e-04	0.435651	5.811288e-04	1.516823	2.894734e-04	1.233956	4.083613e-04	1.507640	4.377908e-04	1.393198	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	8.118435e-04	0.767247	0.000000e+00	0.000000	0.000000e+00	0.000000
