FullModel=true
Resolution=	100000
TotalRegions=	30955
TotalModelReads=	1540513759371.355469
ModelError=	3.539582

Sizechr1	249224722
Sizechr2	243185717
Sizechr3	197906077
Sizechr4	191033848
Sizechr5	180781525
Sizechr6	171046482
Sizechr7	159125241
Sizechr8	146299692
Sizechr9	141148936
Sizechr10	135503977
Sizechr11	134944579
Sizechr12	133837854
Sizechr13	115109494
Sizechr14	107289472
Sizechr15	102515289
Sizechr16	90281844
Sizechr17	81188411
Sizechr18	78010345
Sizechr19	59098092
Sizechr20	62964200
Sizechr21	48103900
Sizechr22	51230091
SizechrX	155244157
SizechrY	59029712
SizechrM	16517
Sizegenome	3094120174

Interchr1	8.081363e-06	0.254003
Interchr2	5.892567e-06	0.175847
Interchr3	7.237525e-06	0.235796
Interchr4	6.154203e-06	0.158548
Interchr5	6.402785e-06	0.189298
Interchr6	7.233481e-06	0.192969
Interchr7	7.289935e-06	0.211939
Interchr8	6.966360e-06	0.219029
Interchr9	8.426209e-06	0.217822
Interchr10	8.142155e-06	0.196859
Interchr11	8.324520e-06	0.194518
Interchr12	7.705203e-06	0.200294
Interchr13	7.833445e-06	0.187850
Interchr14	7.906898e-06	0.220847
Interchr15	9.616169e-06	0.245375
Interchr16	1.082462e-05	0.243222
Interchr17	1.093264e-05	0.336666
Interchr18	8.039144e-06	0.169334
Interchr19	1.023510e-05	0.176974
Interchr20	1.070882e-05	0.344480
Interchr21	1.075550e-05	0.235267
Interchr22	1.217336e-05	0.172778
InterchrX	5.518033e-06	0.144805
InterchrY	3.190724e-05	0.196170
InterchrM	1.902108e-05	0.498090
Intergenome	7.684806e-06	0.217248

Index	Distance	Expected Interaction Frequency	Obs/Exp Signal Std	chr1	chr1 Signal Std 	chr2	chr2 Signal Std 	chr3	chr3 Signal Std 	chr4	chr4 Signal Std 	chr5	chr5 Signal Std 	chr6	chr6 Signal Std 	chr7	chr7 Signal Std 	chr8	chr8 Signal Std 	chr9	chr9 Signal Std 	chr10	chr10 Signal Std 	chr11	chr11 Signal Std 	chr12	chr12 Signal Std 	chr13	chr13 Signal Std 	chr14	chr14 Signal Std 	chr15	chr15 Signal Std 	chr16	chr16 Signal Std 	chr17	chr17 Signal Std 	chr18	chr18 Signal Std 	chr19	chr19 Signal Std 	chr20	chr20 Signal Std 	chr21	chr21 Signal Std 	chr22	chr22 Signal Std 	chrX	chrX Signal Std 	chrY	chrY Signal Std 	chrM	chrM Signal Std 
1618	161800000	2.116419e-05	0.308059	2.300127e-05	0.279189	2.401770e-05	0.309533	1.684280e-05	0.338514	1.776084e-05	0.246050	2.180321e-05	0.343461	9.562860e-06	0.192620	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1619	161900000	1.846844e-05	0.299291	1.539579e-05	0.258109	2.571989e-05	0.330216	1.568318e-05	0.325838	8.995107e-06	0.172357	1.425027e-05	0.284236	9.848671e-06	0.182342	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1620	162000000	1.838393e-05	0.302671	1.620553e-05	0.260450	2.230363e-05	0.326258	1.651820e-05	0.337884	2.529296e-05	0.233842	1.097113e-05	0.265437	1.463818e-05	0.213200	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1621	162100000	2.129412e-05	0.317620	2.916948e-05	0.317779	2.321457e-05	0.320915	1.290259e-05	0.316621	1.271031e-05	0.191609	2.316514e-05	0.383822	9.912120e-06	0.193808	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1622	162200000	1.805312e-05	0.289937	1.828450e-05	0.252208	2.322573e-05	0.317816	1.050047e-05	0.288823	2.189699e-05	0.213094	1.866546e-05	0.336133	5.053715e-06	0.147825	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1623	162300000	1.918163e-05	0.302376	1.669079e-05	0.268543	2.726760e-05	0.345199	1.328896e-05	0.299713	2.026249e-05	0.235554	1.226481e-05	0.270036	1.008744e-05	0.213768	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1624	162400000	1.967060e-05	0.302595	1.637247e-05	0.242582	2.418632e-05	0.314457	1.788270e-05	0.355394	1.838742e-05	0.230948	1.778030e-05	0.300268	1.541759e-05	0.213864	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1625	162500000	1.945868e-05	0.296235	2.170658e-05	0.266936	2.237806e-05	0.309119	1.500398e-05	0.312824	1.482875e-05	0.208401	1.900475e-05	0.330982	1.030901e-05	0.222800	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1626	162600000	1.561967e-05	0.284288	1.311665e-05	0.225703	1.903665e-05	0.290849	1.294496e-05	0.320892	1.673456e-05	0.245730	1.703674e-05	0.332167	1.049884e-05	0.169110	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1627	162700000	1.908757e-05	0.300924	1.809750e-05	0.248645	2.221612e-05	0.311220	1.590734e-05	0.331451	1.866478e-05	0.219044	2.163090e-05	0.361375	5.234065e-06	0.171539	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1628	162800000	1.658046e-05	0.291424	1.273117e-05	0.231582	2.021849e-05	0.298923	1.585700e-05	0.344289	1.676762e-05	0.202682	1.604146e-05	0.311786	1.079007e-05	0.191310	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1629	162900000	1.953593e-05	0.302220	1.558420e-05	0.241341	2.545375e-05	0.324363	1.547334e-05	0.333972	2.449562e-05	0.255152	1.845427e-05	0.319615	5.517265e-06	0.152464	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1630	163000000	2.030333e-05	0.317519	1.769198e-05	0.272270	2.669924e-05	0.333832	1.306518e-05	0.324522	2.452753e-05	0.259216	2.312220e-05	0.393829	5.576051e-06	0.185744	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1631	163100000	1.795276e-05	0.304902	1.201588e-05	0.225956	2.498621e-05	0.335846	1.594410e-05	0.345941	1.325510e-05	0.196734	1.745968e-05	0.318877	5.862616e-06	0.164122	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1632	163200000	1.829192e-05	0.291208	1.691625e-05	0.251424	2.420279e-05	0.316795	1.151848e-05	0.301901	2.477623e-05	0.251662	1.510862e-05	0.293141	1.167278e-05	0.221138	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1633	163300000	1.720727e-05	0.290585	1.775458e-05	0.266321	1.873422e-05	0.289437	1.436286e-05	0.315923	2.309775e-05	0.237485	1.517316e-05	0.319005	1.175321e-05	0.261585	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1634	163400000	2.129368e-05	0.314183	2.288582e-05	0.292370	2.868986e-05	0.350760	9.916848e-06	0.287526	2.501717e-05	0.255536	1.660252e-05	0.329368	2.408659e-05	0.280357	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1635	163500000	1.895944e-05	0.298610	1.703175e-05	0.241367	2.754845e-05	0.345130	1.362294e-05	0.317173	1.163548e-05	0.181346	1.194339e-05	0.263768	6.138635e-06	0.166058	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1636	163600000	1.999058e-05	0.303330	1.712702e-05	0.251131	2.880078e-05	0.344146	1.326846e-05	0.305817	1.562738e-05	0.213606	1.697637e-05	0.319874	6.262822e-06	0.187967	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1637	163700000	1.816367e-05	0.306388	1.636139e-05	0.248654	2.380358e-05	0.332154	1.367049e-05	0.328530	1.561701e-05	0.210388	1.825490e-05	0.351068	0.000000e+00	0.122010	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1638	163800000	1.656011e-05	0.285638	1.590165e-05	0.236192	2.027910e-05	0.297639	1.379789e-05	0.322488	7.839075e-06	0.165590	1.590183e-05	0.305928	1.998483e-05	0.308872	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1639	163900000	1.924895e-05	0.303417	1.928534e-05	0.264580	2.569892e-05	0.337496	1.258533e-05	0.303189	5.986025e-06	0.166376	1.988978e-05	0.337840	1.986772e-05	0.221604	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1640	164000000	1.874040e-05	0.291859	2.201623e-05	0.265646	2.490847e-05	0.326702	1.140502e-05	0.299355	1.206499e-05	0.202953	8.738971e-06	0.244640	1.978625e-05	0.205910	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1641	164100000	1.895784e-05	0.305499	1.478475e-05	0.228236	2.758868e-05	0.357527	1.351851e-05	0.312265	2.005810e-05	0.248136	1.255700e-05	0.296325	6.793309e-06	0.191774	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1642	164200000	2.046257e-05	0.308656	1.610056e-05	0.229661	2.808719e-05	0.360947	1.229940e-05	0.300427	2.627521e-05	0.260806	2.280175e-05	0.336514	1.378466e-05	0.217572	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1643	164300000	1.841315e-05	0.290341	1.859088e-05	0.244954	2.608101e-05	0.339451	9.784672e-06	0.271731	1.230475e-05	0.198399	1.277755e-05	0.288036	2.809658e-05	0.298493	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1644	164400000	1.874759e-05	0.297310	1.520281e-05	0.251151	2.554064e-05	0.327579	1.230026e-05	0.305348	2.890418e-05	0.294708	1.286904e-05	0.273259	2.138344e-05	0.248287	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1645	164500000	1.874858e-05	0.294966	1.776248e-05	0.252166	2.418898e-05	0.316313	1.669974e-05	0.331156	8.287342e-06	0.144400	1.292609e-05	0.290815	7.358923e-06	0.179716	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1646	164600000	1.809982e-05	0.299273	1.604674e-05	0.243929	2.475021e-05	0.328159	1.451720e-05	0.342364	1.657288e-05	0.217858	9.119810e-06	0.235963	7.479774e-06	0.172144	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1647	164700000	1.877802e-05	0.301837	2.025842e-05	0.269115	2.327183e-05	0.325132	1.372211e-05	0.327703	1.453908e-05	0.210474	1.314569e-05	0.266853	1.530594e-05	0.230064	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1648	164800000	1.683808e-05	0.278340	1.606419e-05	0.239542	2.390323e-05	0.322386	9.060435e-06	0.268502	2.111104e-05	0.224843	1.064317e-05	0.250670	7.809739e-06	0.199872	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1649	164900000	1.850198e-05	0.296121	1.690085e-05	0.245347	2.405799e-05	0.331133	1.253610e-05	0.317580	2.135037e-05	0.229408	1.466046e-05	0.253406	2.375374e-05	0.229972	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1650	165000000	1.765622e-05	0.287738	1.814362e-05	0.265435	2.193550e-05	0.301591	1.379298e-05	0.317048	1.286212e-05	0.178951	1.223219e-05	0.257539	1.600531e-05	0.238189	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1651	165100000	1.693862e-05	0.285551	1.652124e-05	0.256797	2.071670e-05	0.304550	1.213327e-05	0.290533	1.507077e-05	0.199135	1.890118e-05	0.324827	8.085366e-06	0.193517	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1652	165200000	1.764557e-05	0.285999	1.950307e-05	0.255996	1.839754e-05	0.276668	1.519792e-05	0.330640	1.286122e-05	0.176966	1.782273e-05	0.329223	2.479659e-05	0.230296	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1653	165300000	1.876974e-05	0.294542	1.783615e-05	0.256240	2.411398e-05	0.317854	1.129127e-05	0.319199	3.662333e-05	0.276364	9.814634e-06	0.232561	1.697430e-05	0.222004	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
