FullModel=true
Resolution=	2000000
TotalRegions=	1560
TotalModelReads=	67447568599.539551
ModelError=	3.999017

Sizechr1	249224649
Sizechr2	243185699
Sizechr3	197906069
Sizechr4	191033822
Sizechr5	180781523
Sizechr6	171046462
Sizechr7	159125204
Sizechr8	146299686
Sizechr9	141115987
Sizechr10	135503989
Sizechr11	134944813
Sizechr12	133837857
Sizechr13	115109487
Sizechr14	107289461
Sizechr15	102506428
Sizechr16	90281814
Sizechr17	81188397
Sizechr18	78010309
Sizechr19	59102519
Sizechr20	62964187
Sizechr21	48103895
Sizechr22	51230106
SizechrX	154929614
SizechrY	59029877
SizechrM	16528
Sizegenome	3093768382

Interchr1	1.562754e-04	1.121466
Interchr2	1.271866e-04	0.996152
Interchr3	1.454591e-04	1.046084
Interchr4	1.210634e-04	0.936481
Interchr5	1.241638e-04	0.859545
Interchr6	1.362385e-04	0.932694
Interchr7	1.391836e-04	0.960544
Interchr8	1.441933e-04	0.997807
Interchr9	1.648043e-04	1.034234
Interchr10	1.528198e-04	0.927450
Interchr11	1.547968e-04	1.037210
Interchr12	1.545049e-04	0.885045
Interchr13	1.495675e-04	0.967337
Interchr14	1.359029e-04	0.872768
Interchr15	1.846752e-04	0.996891
Interchr16	2.010048e-04	1.133215
Interchr17	2.142138e-04	1.252733
Interchr18	1.468669e-04	0.991991
Interchr19	2.102432e-04	1.734613
Interchr20	2.080289e-04	1.143876
Interchr21	2.017633e-04	1.171660
Interchr22	2.321474e-04	1.357878
InterchrX	1.142898e-04	1.268223
InterchrY	0.000000e+00	1.000000
InterchrM	2.507783e-04	1.795233
Intergenome	1.486304e-04	1.013479

Index	Distance	Expected Interaction Frequency	Obs/Exp Signal Std	chr1	chr1 Signal Std 	chr2	chr2 Signal Std 	chr3	chr3 Signal Std 	chr4	chr4 Signal Std 	chr5	chr5 Signal Std 	chr6	chr6 Signal Std 	chr7	chr7 Signal Std 	chr8	chr8 Signal Std 	chr9	chr9 Signal Std 	chr10	chr10 Signal Std 	chr11	chr11 Signal Std 	chr12	chr12 Signal Std 	chr13	chr13 Signal Std 	chr14	chr14 Signal Std 	chr15	chr15 Signal Std 	chr16	chr16 Signal Std 	chr17	chr17 Signal Std 	chr18	chr18 Signal Std 	chr19	chr19 Signal Std 	chr20	chr20 Signal Std 	chr21	chr21 Signal Std 	chr22	chr22 Signal Std 	chrX	chrX Signal Std 	chrY	chrY Signal Std 	chrM	chrM Signal Std 
33	66000000	9.510755e-04	1.075899	7.252779e-04	1.189008	1.012554e-03	0.729899	9.180488e-04	1.001919	1.126434e-03	0.708281	1.085121e-03	0.661207	9.370973e-04	1.401790	1.049425e-03	0.962711	5.529027e-04	1.894574	1.147299e-03	1.382888	1.487120e-03	0.737584	1.202359e-03	0.985880	8.196270e-04	0.812780	1.299937e-03	0.658450	4.169283e-04	1.041306	1.057352e-03	1.327201	9.177025e-04	0.809955	6.766756e-04	2.310772	1.851338e-03	0.613928	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.661226e-03	1.514330	0.000000e+00	0.000000	0.000000e+00	0.000000
34	68000000	9.193512e-04	1.119282	7.156656e-04	1.280295	9.079787e-04	0.772974	9.005574e-04	1.006615	1.122983e-03	0.606296	1.016011e-03	0.682682	9.180804e-04	1.499303	9.806890e-04	0.936987	5.395078e-04	1.954775	1.006878e-03	1.481099	1.475069e-03	0.738855	1.156621e-03	1.041340	7.528033e-04	0.924072	1.230107e-03	0.760049	4.637686e-04	0.946078	1.553528e-03	0.970960	8.111800e-04	1.200039	1.007728e-03	3.161890	2.418809e-03	0.711591	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.455964e-03	1.514542	0.000000e+00	0.000000	0.000000e+00	0.000000
35	70000000	8.861626e-04	1.112639	6.774887e-04	1.295052	8.653379e-04	0.979294	8.667195e-04	0.893409	1.112296e-03	0.592182	9.500417e-04	0.674996	9.008450e-04	1.366781	8.891910e-04	1.034238	4.830712e-04	1.884130	8.838638e-04	1.264757	1.628595e-03	0.813143	1.187354e-03	1.093738	7.010412e-04	1.050597	1.343040e-03	0.715549	4.697299e-04	1.056819	1.354026e-03	1.153907	9.569256e-04	0.863748	1.228489e-03	2.664240	2.018021e-03	0.350264	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.192646e-03	1.618393	0.000000e+00	0.000000	0.000000e+00	0.000000
36	72000000	8.519195e-04	1.093305	6.426572e-04	1.233496	8.401965e-04	1.007172	8.175988e-04	0.872201	1.065172e-03	0.526290	9.063628e-04	0.557132	8.336758e-04	1.314955	8.159589e-04	1.135849	5.239083e-04	1.793460	8.518566e-04	1.132751	1.513429e-03	0.686747	1.308264e-03	0.895068	6.281814e-04	1.232753	1.134673e-03	0.779368	4.695580e-04	1.199674	1.248699e-03	1.169870	7.310974e-04	1.442370	2.216205e-03	1.476226	2.186964e-03	0.519868	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.248080e-03	1.559499	0.000000e+00	0.000000	0.000000e+00	0.000000
37	74000000	8.364190e-04	1.128619	6.261715e-04	1.472173	8.738607e-04	0.987000	8.273791e-04	0.829103	9.982591e-04	0.598182	8.403404e-04	0.604885	8.308937e-04	1.312005	9.086080e-04	1.145635	4.801686e-04	1.800065	8.203804e-04	0.970845	1.402854e-03	0.607935	1.256974e-03	0.727847	5.719899e-04	1.181110	1.147733e-03	0.719943	5.121399e-04	1.587157	9.228113e-04	1.506904	8.274336e-04	1.806725	2.779490e-03	1.314454	1.962638e-03	0.094668	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.025782e-03	1.651333	0.000000e+00	0.000000	0.000000e+00	0.000000
38	76000000	7.971059e-04	1.124303	6.031273e-04	1.409976	7.696604e-04	0.905404	7.477823e-04	0.814699	9.972762e-04	0.611877	8.782604e-04	0.639375	7.861660e-04	1.307912	8.204847e-04	1.246207	4.458747e-04	1.894934	9.077984e-04	0.819150	1.364475e-03	0.612974	1.188049e-03	0.846794	5.697189e-04	1.166472	9.347354e-04	1.076842	6.055253e-04	1.405180	9.260118e-04	2.209045	7.077075e-04	1.817316	2.678942e-03	1.707707	3.349609e-03	0.263562	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.032261e-03	1.526451	0.000000e+00	0.000000	0.000000e+00	0.000000
39	78000000	7.552727e-04	1.149010	6.213969e-04	1.526801	6.973495e-04	0.982761	6.855467e-04	0.818667	9.417445e-04	0.657915	8.490419e-04	0.630223	7.595053e-04	1.365911	7.162196e-04	1.168957	4.013973e-04	1.863301	8.935590e-04	0.649767	1.248875e-03	0.715661	1.103849e-03	1.045083	5.430186e-04	1.213570	1.095591e-03	1.140900	9.099316e-04	0.935197	1.376243e-03	2.709380	5.052306e-04	2.310392	3.546824e-03	1.809387	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.008214e-03	1.519456	0.000000e+00	0.000000	0.000000e+00	0.000000
40	80000000	7.303797e-04	1.110013	5.837937e-04	1.301759	6.492677e-04	0.943993	6.790941e-04	0.758794	8.679125e-04	0.649425	8.140270e-04	0.531908	7.587436e-04	1.460082	6.613870e-04	1.184439	4.145585e-04	1.928661	9.161243e-04	0.707497	1.193773e-03	0.804192	9.330533e-04	1.023854	5.543090e-04	1.150883	1.279657e-03	0.923357	1.508254e-03	0.983475	2.696507e-03	3.359724	4.358813e-04	2.252485	7.245157e-03	1.278844	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.086847e-03	1.426184	0.000000e+00	0.000000	0.000000e+00	0.000000
41	82000000	7.167514e-04	1.142329	5.557051e-04	1.252548	6.722598e-04	0.931124	6.482867e-04	0.832594	8.734158e-04	0.583255	7.666084e-04	0.583694	7.456121e-04	1.388263	6.804694e-04	1.277348	3.945073e-04	2.170294	7.538055e-04	1.058383	1.236307e-03	0.671090	1.082147e-03	0.757179	5.535100e-04	1.137058	1.155346e-03	0.724856	2.280447e-03	0.830736	1.681593e-03	5.895612	6.571387e-04	3.288099	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.891324e-03	1.395836	0.000000e+00	0.000000	0.000000e+00	0.000000
42	84000000	6.963404e-04	1.077202	5.565761e-04	1.103436	6.289831e-04	0.868753	6.411973e-04	0.756604	8.658883e-04	0.687991	7.383928e-04	0.597210	7.380353e-04	1.282429	7.716359e-04	1.168801	3.362801e-04	2.036388	6.882354e-04	1.222997	1.124646e-03	0.763229	9.939355e-04	0.799239	5.249714e-04	1.213276	1.167465e-03	0.862344	4.326236e-03	0.888312	0.000000e+00	0.000000	1.608114e-03	1.313508	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.823507e-03	1.407796	0.000000e+00	0.000000	0.000000e+00	0.000000
43	86000000	6.498913e-04	1.105353	5.283731e-04	1.166324	6.058321e-04	0.906015	5.543509e-04	0.797732	8.052796e-04	0.679144	6.975717e-04	0.654403	7.123362e-04	1.230903	6.693982e-04	1.291485	3.256909e-04	2.066649	7.248045e-04	1.322934	1.112300e-03	0.700786	8.869821e-04	0.873390	5.479288e-04	1.035747	1.426866e-03	0.760714	3.333137e-03	0.032330	0.000000e+00	0.000000	2.421861e-03	1.793356	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.734497e-03	1.453722	0.000000e+00	0.000000	0.000000e+00	0.000000
44	88000000	6.311629e-04	1.120033	5.185334e-04	1.151690	6.778867e-04	0.946083	5.239024e-04	0.664350	7.590998e-04	0.716681	6.671183e-04	0.681579	6.172825e-04	1.422800	6.590109e-04	1.115479	2.687327e-04	2.145981	8.193268e-04	0.930341	1.125096e-03	0.663939	7.344519e-04	0.904065	5.989429e-04	1.262954	1.157068e-03	1.077185	0.000000e+00	0.000000	0.000000e+00	0.000000	8.713974e-03	1.002820	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.693784e-03	1.435652	0.000000e+00	0.000000	0.000000e+00	0.000000
45	90000000	6.205790e-04	1.124499	5.423492e-04	1.148816	6.497513e-04	0.893598	4.854617e-04	0.654927	7.010420e-04	0.746022	6.754335e-04	0.703951	6.885853e-04	1.427520	6.149191e-04	1.071127	2.533415e-04	2.295599	8.627631e-04	0.875456	1.095548e-03	0.633309	7.934400e-04	0.983603	6.127250e-04	1.064967	1.389555e-03	1.300836	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.491330e-03	1.459976	0.000000e+00	0.000000	0.000000e+00	0.000000
46	92000000	6.159550e-04	1.125412	5.439307e-04	0.915111	5.778380e-04	1.069185	4.885941e-04	0.718648	7.239621e-04	0.726590	6.812724e-04	0.785688	7.008087e-04	1.415146	5.810871e-04	1.155904	2.378128e-04	2.255298	1.005115e-03	0.667841	1.119513e-03	0.690362	9.041808e-04	0.859006	5.760094e-04	1.224876	1.341666e-03	2.165907	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.562716e-03	1.330712	0.000000e+00	0.000000	0.000000e+00	0.000000
47	94000000	5.939665e-04	1.076675	4.781212e-04	0.982521	5.640525e-04	0.937796	4.854788e-04	0.870369	6.940366e-04	0.785040	7.242726e-04	0.710404	6.577543e-04	1.422831	5.496391e-04	1.106576	1.873744e-04	1.984032	9.490407e-04	0.763504	1.062020e-03	0.596562	8.629283e-04	0.866017	5.889945e-04	1.163217	2.107941e-03	3.059237	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.530728e-03	1.209269	0.000000e+00	0.000000	0.000000e+00	0.000000
48	96000000	5.926649e-04	1.095809	4.530360e-04	1.204423	5.425093e-04	0.936248	5.243953e-04	0.916262	6.972050e-04	0.866589	6.854098e-04	0.779570	7.159692e-04	1.264203	5.815028e-04	0.997329	1.778787e-04	1.943732	1.100199e-03	0.715851	1.084347e-03	0.730163	8.017194e-04	0.821573	5.525012e-04	1.160281	1.592553e-03	5.014349	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.242386e-03	1.467878	0.000000e+00	0.000000	0.000000e+00	0.000000
49	98000000	5.679094e-04	1.037846	4.113937e-04	1.155507	5.085372e-04	0.882527	4.445998e-04	0.722080	7.038296e-04	0.704122	7.016318e-04	0.745458	7.173894e-04	1.270530	5.834691e-04	0.917242	1.696489e-04	1.951476	9.007882e-04	0.825617	1.101509e-03	0.542064	8.796202e-04	0.916780	5.603343e-04	1.070492	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.318594e-03	1.414868	0.000000e+00	0.000000	0.000000e+00	0.000000
50	100000000	5.359683e-04	1.074555	4.122902e-04	1.074842	4.739159e-04	0.927655	3.963428e-04	0.890312	6.688709e-04	0.758186	7.241836e-04	0.694934	6.406788e-04	1.264343	5.656493e-04	0.740085	1.518659e-04	2.091738	7.134907e-04	1.141919	1.068552e-03	0.496930	1.053808e-03	0.653602	4.263664e-04	1.365269	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.253759e-03	1.295374	0.000000e+00	0.000000	0.000000e+00	0.000000
51	102000000	5.391206e-04	1.035937	4.257530e-04	0.896713	4.932686e-04	0.906605	4.009512e-04	0.835695	6.840385e-04	0.680326	7.265145e-04	0.727574	6.298802e-04	1.112660	5.101686e-04	0.938812	1.490522e-04	2.108820	7.471714e-04	1.300452	1.027689e-03	0.350860	1.033254e-03	0.628990	5.095042e-04	1.363134	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.189073e-03	1.298761	0.000000e+00	0.000000	0.000000e+00	0.000000
52	104000000	5.289238e-04	0.995637	4.256089e-04	0.904656	5.025671e-04	0.774673	3.692981e-04	0.870467	6.450701e-04	0.661425	7.006297e-04	0.668621	6.463514e-04	1.153947	5.114505e-04	0.936026	1.796853e-04	1.768305	6.742691e-04	1.341712	1.038029e-03	0.534387	9.530663e-04	0.719214	5.071515e-04	1.842941	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.159711e-03	1.297868	0.000000e+00	0.000000	0.000000e+00	0.000000
53	106000000	5.193031e-04	1.046461	4.628371e-04	0.886844	4.803241e-04	0.857337	3.755791e-04	0.842895	5.953851e-04	0.773987	6.795331e-04	0.709286	6.307103e-04	1.202004	5.098743e-04	1.160969	1.561208e-04	2.033664	6.736886e-04	1.539597	9.160847e-04	0.503602	1.006907e-03	0.736001	5.645366e-04	1.297543	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.058815e-03	1.394420	0.000000e+00	0.000000	0.000000e+00	0.000000
54	108000000	5.258917e-04	1.101986	6.518316e-04	1.159577	4.236598e-04	0.926135	4.242472e-04	0.928678	5.961960e-04	0.701359	6.040032e-04	0.699451	5.973770e-04	1.295056	4.625164e-04	1.260740	1.551712e-04	1.972625	6.400050e-04	1.486168	8.864694e-04	0.644951	9.986638e-04	0.758558	4.984359e-04	1.393340	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.092675e-03	1.311496	0.000000e+00	0.000000	0.000000e+00	0.000000
55	110000000	5.321467e-04	1.104687	7.253511e-04	1.224898	4.331389e-04	0.791520	4.588517e-04	0.870302	5.613050e-04	0.776089	5.424751e-04	0.733067	5.505703e-04	1.221791	4.663610e-04	1.223854	1.257168e-04	2.211786	8.541271e-04	1.612132	8.017961e-04	0.698771	1.013796e-03	0.680068	4.495366e-04	1.269071	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.063386e-03	1.315699	0.000000e+00	0.000000	0.000000e+00	0.000000
56	112000000	5.156584e-04	1.131730	6.546960e-04	1.165438	4.064451e-04	0.849413	4.790362e-04	0.865241	5.534630e-04	0.805663	5.337979e-04	0.694156	5.494628e-04	1.305687	4.253759e-04	1.268033	1.243250e-04	2.351330	9.288369e-04	1.827281	8.152372e-04	0.481739	1.013421e-03	0.967155	3.219642e-04	1.466621	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.202087e-03	1.259347	0.000000e+00	0.000000	0.000000e+00	0.000000
57	114000000	4.794537e-04	1.105666	5.079832e-04	0.740609	3.782472e-04	0.944053	4.739910e-04	0.910328	5.696674e-04	0.756366	5.142038e-04	0.677088	5.838680e-04	1.295448	3.945211e-04	1.320868	1.149277e-04	2.522238	6.952425e-04	1.575288	7.982605e-04	0.839438	9.532440e-04	0.863757	3.847765e-04	1.138903	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.114122e-03	1.242490	0.000000e+00	0.000000	0.000000e+00	0.000000
58	116000000	4.681211e-04	1.108439	4.726070e-04	0.652281	3.868065e-04	0.957600	4.470222e-04	0.916290	5.186584e-04	0.884987	5.540175e-04	0.656330	5.682875e-04	1.339394	3.914104e-04	1.241036	1.382790e-04	2.387535	5.127807e-04	2.038483	7.807776e-04	0.708005	1.177079e-03	0.989843	3.193727e-04	1.769388	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.009724e-03	1.365955	0.000000e+00	0.000000	0.000000e+00	0.000000
59	118000000	4.640123e-04	1.073476	5.133020e-04	0.666921	4.168498e-04	0.911022	3.977635e-04	1.000877	4.784183e-04	0.892301	5.208477e-04	0.627619	5.712284e-04	1.319587	3.810407e-04	1.259103	1.354177e-04	2.112104	5.216397e-04	1.801955	7.991731e-04	0.569370	1.302669e-03	0.855293	2.419761e-04	2.304273	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.054871e-03	1.216149	0.000000e+00	0.000000	0.000000e+00	0.000000
60	120000000	4.366317e-04	1.077046	4.864437e-04	0.691354	3.802415e-04	0.920378	3.678627e-04	0.952402	4.370129e-04	0.882513	4.832175e-04	0.479221	5.983940e-04	1.339751	3.431662e-04	1.330041	1.222434e-04	2.332493	5.471441e-04	1.917836	9.253189e-04	0.568527	1.161992e-03	1.278607	3.196406e-04	1.711767	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	9.155509e-04	1.511444	0.000000e+00	0.000000	0.000000e+00	0.000000
61	122000000	4.442973e-04	0.985534	4.979851e-04	0.729948	3.835977e-04	0.858615	3.341489e-04	0.921786	4.653093e-04	0.792712	4.640659e-04	0.449707	6.525669e-04	1.142489	4.073634e-04	0.969050	1.547059e-04	2.154297	6.945546e-04	1.717343	9.570776e-04	0.394225	1.375908e-03	1.476521	2.522205e-04	2.069908	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	8.839674e-04	1.400103	0.000000e+00	0.000000	0.000000e+00	0.000000
62	124000000	4.313033e-04	0.973374	4.504077e-04	0.669193	3.780176e-04	0.815930	3.742250e-04	0.798507	4.402949e-04	0.772331	4.241503e-04	0.701211	6.845201e-04	1.353635	3.861330e-04	1.180674	1.803156e-04	1.888475	5.500737e-04	2.512976	8.231348e-04	0.644076	1.296965e-03	1.273325	2.701391e-04	1.745387	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	8.166485e-04	1.468343	0.000000e+00	0.000000	0.000000e+00	0.000000
63	126000000	4.256139e-04	0.929331	4.375091e-04	0.707654	3.789521e-04	0.757238	3.812841e-04	0.602965	4.148522e-04	0.875036	4.026573e-04	0.661091	6.724444e-04	1.219890	3.830974e-04	1.098360	1.726666e-04	2.049985	6.426991e-04	1.891449	9.994437e-04	0.640419	2.037539e-03	1.517603	1.750630e-04	2.328041	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	6.487278e-04	2.008576	0.000000e+00	0.000000	0.000000e+00	0.000000
64	128000000	4.313121e-04	0.913145	4.323294e-04	0.852553	3.676567e-04	0.765860	4.007097e-04	0.510861	4.502671e-04	0.917496	4.007723e-04	0.699215	6.921385e-04	1.248893	3.927631e-04	0.963841	1.755709e-04	2.158387	4.880045e-04	2.424742	9.921652e-04	0.729744	2.363964e-03	1.143306	2.372307e-04	1.873204	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	8.709926e-04	1.518767	0.000000e+00	0.000000	0.000000e+00	0.000000
65	130000000	4.101729e-04	0.898536	4.208008e-04	0.959498	3.388592e-04	0.772489	3.538375e-04	0.481760	4.548577e-04	0.919481	3.950140e-04	0.612255	7.233550e-04	1.147043	3.407201e-04	1.300444	2.113859e-04	1.747387	3.302375e-04	2.645981	1.554821e-03	0.771191	1.296970e-03	3.644886	2.687789e-04	1.915965	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	8.745856e-04	1.537957	0.000000e+00	0.000000	0.000000e+00	0.000000
66	132000000	4.293522e-04	0.850768	4.311677e-04	0.927946	3.697372e-04	0.675254	3.447081e-04	0.670709	4.650828e-04	0.739629	4.557972e-04	0.481995	7.295521e-04	1.360286	4.412908e-04	1.082533	2.741137e-04	1.599264	4.544749e-04	2.094786	1.672899e-03	1.342805	2.757412e-03	2.692891	5.410113e-04	1.822275	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	7.896084e-04	1.539478	0.000000e+00	0.000000	0.000000e+00	0.000000
67	134000000	4.226187e-04	0.871088	4.317664e-04	0.966113	3.453148e-04	0.743821	3.749649e-04	0.609967	4.234652e-04	0.883669	4.428500e-04	0.519441	7.747901e-04	1.480190	3.683107e-04	1.146525	4.167502e-04	1.344959	6.947022e-04	1.508964	2.144748e-03	1.566506	9.521965e-04	4.870926	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	7.558193e-04	1.605078	0.000000e+00	0.000000	0.000000e+00	0.000000
68	136000000	4.187278e-04	0.900950	4.247689e-04	0.938698	3.327290e-04	0.917747	3.688088e-04	0.545251	4.660590e-04	0.809887	4.788911e-04	0.362732	7.313743e-04	1.442511	3.297786e-04	1.452451	3.305903e-04	1.710546	5.629688e-04	2.346848	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	9.422720e-04	1.305447	0.000000e+00	0.000000	0.000000e+00	0.000000
69	138000000	4.210448e-04	0.855072	4.594681e-04	0.788429	3.144637e-04	0.883307	3.819540e-04	0.485146	4.451410e-04	0.793794	5.017062e-04	0.364519	7.122842e-04	1.595827	3.496982e-04	1.212142	3.196451e-04	1.954344	8.238799e-04	2.345533	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	9.143232e-04	1.379723	0.000000e+00	0.000000	0.000000e+00	0.000000
