FullModel=true
Resolution=	200000
TotalRegions=	15482
TotalModelReads=	660437187100.736328
ModelError=	3.496581

Sizechr1	249224649
Sizechr2	243185699
Sizechr3	197906069
Sizechr4	191033822
Sizechr5	180781523
Sizechr6	171046462
Sizechr7	159125204
Sizechr8	146299686
Sizechr9	141115987
Sizechr10	135503989
Sizechr11	134944813
Sizechr12	133837857
Sizechr13	115109487
Sizechr14	107289461
Sizechr15	102506428
Sizechr16	90281814
Sizechr17	81188397
Sizechr18	78010309
Sizechr19	59102519
Sizechr20	62964187
Sizechr21	48103895
Sizechr22	51230106
SizechrX	154929614
SizechrY	59029877
SizechrM	16528
Sizegenome	3093768382

Interchr1	1.557802e-05	0.453953
Interchr2	1.281722e-05	0.350323
Interchr3	1.452337e-05	0.431417
Interchr4	1.220593e-05	0.322513
Interchr5	1.251772e-05	0.343524
Interchr6	1.373099e-05	0.343521
Interchr7	1.396381e-05	0.358213
Interchr8	1.454686e-05	0.406778
Interchr9	1.658230e-05	0.357209
Interchr10	1.540703e-05	0.308843
Interchr11	1.561177e-05	0.342881
Interchr12	1.558022e-05	0.386443
Interchr13	1.509074e-05	0.365913
Interchr14	1.375955e-05	0.503012
Interchr15	1.860805e-05	0.427892
Interchr16	2.022731e-05	0.414964
Interchr17	2.172814e-05	0.540517
Interchr18	1.482259e-05	0.320376
Interchr19	2.120031e-05	0.329900
Interchr20	2.066286e-05	0.557145
Interchr21	2.038651e-05	0.401106
Interchr22	2.338034e-05	0.326929
InterchrX	1.153085e-05	0.232652
InterchrY	6.285943e-05	0.457481
InterchrM	2.538776e-05	0.538226
Intergenome	1.495329e-05	0.393749

Index	Distance	Expected Interaction Frequency	Obs/Exp Signal Std	chr1	chr1 Signal Std 	chr2	chr2 Signal Std 	chr3	chr3 Signal Std 	chr4	chr4 Signal Std 	chr5	chr5 Signal Std 	chr6	chr6 Signal Std 	chr7	chr7 Signal Std 	chr8	chr8 Signal Std 	chr9	chr9 Signal Std 	chr10	chr10 Signal Std 	chr11	chr11 Signal Std 	chr12	chr12 Signal Std 	chr13	chr13 Signal Std 	chr14	chr14 Signal Std 	chr15	chr15 Signal Std 	chr16	chr16 Signal Std 	chr17	chr17 Signal Std 	chr18	chr18 Signal Std 	chr19	chr19 Signal Std 	chr20	chr20 Signal Std 	chr21	chr21 Signal Std 	chr22	chr22 Signal Std 	chrX	chrX Signal Std 	chrY	chrY Signal Std 	chrM	chrM Signal Std 
747	149400000	3.791403e-05	0.532459	4.539122e-05	0.499354	3.843089e-05	0.547984	3.241150e-05	0.579159	3.125309e-05	0.456846	2.641806e-05	0.497261	6.193257e-05	0.549765	6.768003e-05	0.460266	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	6.272334e-05	0.483521	0.000000e+00	0.000000	0.000000e+00	0.000000
748	149600000	3.513238e-05	0.512162	4.420951e-05	0.497077	2.992236e-05	0.519916	3.333185e-05	0.533412	4.298580e-05	0.503959	3.000213e-05	0.500734	2.898514e-05	0.449851	6.376965e-05	0.490535	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.330877e-04	0.465421	0.000000e+00	0.000000	0.000000e+00	0.000000
749	149800000	3.575113e-05	0.529749	4.684206e-05	0.502648	3.261942e-05	0.537087	3.138703e-05	0.555180	3.394685e-05	0.472034	2.442940e-05	0.519437	6.080530e-05	0.607407	4.928519e-05	0.471232	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	7.137169e-05	0.458608	0.000000e+00	0.000000	0.000000e+00	0.000000
750	150000000	3.818856e-05	0.524064	4.734642e-05	0.496973	3.154420e-05	0.526080	3.832560e-05	0.564766	4.702066e-05	0.483511	3.379993e-05	0.527681	3.896269e-05	0.498639	5.023994e-05	0.430627	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.465108	0.000000e+00	0.000000	0.000000e+00	0.000000
751	150200000	3.898802e-05	0.531976	4.760038e-05	0.508874	3.726882e-05	0.543314	3.039834e-05	0.569019	4.160882e-05	0.463782	3.828861e-05	0.526374	5.076311e-05	0.491972	5.990541e-05	0.486432	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.469301	0.000000e+00	0.000000	0.000000e+00	0.000000
752	150400000	3.777787e-05	0.518890	4.974539e-05	0.506829	3.525510e-05	0.523495	3.366336e-05	0.533371	3.568983e-05	0.472639	2.821839e-05	0.527756	4.931221e-05	0.531855	4.551857e-05	0.497716	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.135975e-04	0.484741	0.000000e+00	0.000000	0.000000e+00	0.000000
753	150600000	3.371118e-05	0.520309	4.442804e-05	0.524314	2.671948e-05	0.509829	2.569517e-05	0.550266	5.109857e-05	0.497691	3.137900e-05	0.491339	4.519196e-05	0.547527	6.520430e-05	0.471640	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.233613e-04	0.508180	0.000000e+00	0.000000	0.000000e+00	0.000000
754	150800000	3.543441e-05	0.509786	4.943020e-05	0.510068	3.043677e-05	0.496337	2.625088e-05	0.534333	3.938597e-05	0.463670	3.517496e-05	0.524355	4.362023e-05	0.541262	7.519867e-05	0.486384	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.465003	0.000000e+00	0.000000	0.000000e+00	0.000000
755	151000000	3.892940e-05	0.524646	4.392133e-05	0.483421	3.396019e-05	0.516745	4.178254e-05	0.601064	3.614996e-05	0.452519	3.886852e-05	0.522436	4.688492e-05	0.474037	4.259107e-05	0.495503	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.462009	0.000000e+00	0.000000	0.000000e+00	0.000000
756	151200000	3.518820e-05	0.515715	4.471526e-05	0.495904	2.970944e-05	0.511074	3.413220e-05	0.562755	3.090923e-05	0.443314	4.097805e-05	0.523723	3.803780e-05	0.514954	2.704302e-05	0.420098	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.479729	0.000000e+00	0.000000	0.000000e+00	0.000000
757	151400000	3.782407e-05	0.526158	5.088987e-05	0.523850	2.975048e-05	0.517752	3.062679e-05	0.543608	5.460571e-05	0.524183	3.853083e-05	0.509347	3.816466e-05	0.567786	5.604500e-05	0.485624	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	4.458696e-04	0.525133	0.000000e+00	0.000000	0.000000e+00	0.000000
758	151600000	3.398596e-05	0.503405	4.451431e-05	0.490686	2.795532e-05	0.508444	3.060047e-05	0.527947	3.830900e-05	0.460437	2.890218e-05	0.490327	4.815983e-05	0.493534	7.940025e-05	0.512275	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.532256	0.000000e+00	0.000000	0.000000e+00	0.000000
759	151800000	3.155550e-05	0.499415	4.230360e-05	0.490429	2.512074e-05	0.495003	2.768755e-05	0.531902	3.966147e-05	0.467604	2.462465e-05	0.482275	5.303988e-05	0.487049	6.026339e-05	0.528265	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.562150	0.000000e+00	0.000000	0.000000e+00	0.000000
760	152000000	3.414616e-05	0.512742	4.678660e-05	0.488932	3.296351e-05	0.517487	2.980106e-05	0.549736	3.188641e-05	0.461786	2.565725e-05	0.513350	3.367461e-05	0.478031	3.116565e-05	0.413836	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.634921	0.000000e+00	0.000000	0.000000e+00	0.000000
761	152200000	3.754935e-05	0.518334	4.687569e-05	0.471987	3.559241e-05	0.539948	3.280934e-05	0.552532	3.559589e-05	0.448561	3.696151e-05	0.508627	3.724344e-05	0.480950	5.484001e-05	0.571820	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.680123	0.000000e+00	0.000000	0.000000e+00	0.000000
762	152400000	3.446565e-05	0.506232	4.173363e-05	0.484421	2.912252e-05	0.513833	3.243350e-05	0.536239	4.511422e-05	0.475836	2.703271e-05	0.485248	5.607104e-05	0.490322	4.428163e-05	0.437080	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
763	152600000	3.465881e-05	0.507124	5.004084e-05	0.493312	3.140233e-05	0.515387	2.633208e-05	0.539388	3.493522e-05	0.443975	3.295652e-05	0.496540	4.543998e-05	0.459190	1.156522e-05	0.431576	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
764	152800000	3.504968e-05	0.512119	4.008943e-05	0.457417	3.225666e-05	0.516208	2.719111e-05	0.542079	4.332368e-05	0.473364	4.539475e-05	0.567645	3.731809e-05	0.492692	3.606386e-05	0.442201	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
765	153000000	3.291960e-05	0.506993	4.516583e-05	0.491989	3.334346e-05	0.518529	2.554787e-05	0.528242	3.790071e-05	0.471178	2.480233e-05	0.497261	1.588969e-05	0.435333	3.952798e-05	0.440833	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
766	153200000	3.349143e-05	0.513900	3.905683e-05	0.481550	2.898193e-05	0.501433	3.642496e-05	0.592372	2.959732e-05	0.439002	3.349499e-05	0.513059	3.923560e-05	0.417448	2.732152e-05	0.401138	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
767	153400000	3.489145e-05	0.501253	4.877421e-05	0.485317	2.779241e-05	0.501884	3.009466e-05	0.537825	4.656415e-05	0.472713	3.284591e-05	0.489633	2.662366e-05	0.414662	8.749264e-05	0.476720	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
768	153600000	3.327949e-05	0.508839	4.194768e-05	0.468062	2.561837e-05	0.502597	3.446361e-05	0.561532	2.786385e-05	0.416278	4.487500e-05	0.565483	1.677518e-05	0.414165	1.067907e-04	0.591194	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
769	153800000	3.458736e-05	0.515021	3.573114e-05	0.456511	3.247397e-05	0.517380	3.338226e-05	0.564338	4.389040e-05	0.489196	3.147909e-05	0.536491	4.838115e-05	0.472776	3.095324e-05	0.400529	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
770	154000000	3.424519e-05	0.502364	3.872144e-05	0.456063	3.116794e-05	0.506566	2.673197e-05	0.540041	4.934605e-05	0.486036	3.768831e-05	0.500654	3.839450e-05	0.500715	7.828196e-05	0.484847	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
771	154200000	3.610210e-05	0.515957	3.925818e-05	0.459470	2.842545e-05	0.505641	3.712620e-05	0.582349	4.576464e-05	0.482144	4.374933e-05	0.539784	3.216450e-05	0.467622	1.135065e-04	0.460359	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
772	154400000	3.217323e-05	0.485241	3.966682e-05	0.455628	2.748218e-05	0.487847	2.879170e-05	0.510377	3.881625e-05	0.473490	2.904482e-05	0.494421	2.972070e-05	0.406330	1.551222e-04	0.613569	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
773	154600000	3.469165e-05	0.513935	4.792664e-05	0.489334	3.166697e-05	0.519856	2.588682e-05	0.536363	3.942685e-05	0.482095	3.724783e-05	0.534747	2.288528e-05	0.437192	4.923319e-05	0.455523	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
774	154800000	3.409626e-05	0.506894	4.216965e-05	0.469379	2.836273e-05	0.499547	3.661922e-05	0.577531	2.719326e-05	0.415594	3.934559e-05	0.518767	2.759129e-05	0.425056	3.564611e-05	0.449619	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
775	155000000	3.457537e-05	0.515353	4.332334e-05	0.497281	2.652729e-05	0.496899	3.962583e-05	0.595036	3.416590e-05	0.441259	3.150228e-05	0.486897	3.273079e-05	0.437696	9.684624e-05	0.512842	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
776	155200000	3.337867e-05	0.497497	3.891284e-05	0.491194	3.037785e-05	0.493444	3.072937e-05	0.533928	4.641461e-05	0.444527	3.169586e-05	0.493875	2.508542e-05	0.430828	2.098146e-05	0.416713	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
777	155400000	3.094004e-05	0.491225	3.969568e-05	0.480858	2.597025e-05	0.500602	2.394323e-05	0.500007	4.508668e-05	0.459085	3.511702e-05	0.502128	2.577448e-05	0.396820	9.410724e-05	0.465877	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
778	155600000	3.612863e-05	0.507873	4.636308e-05	0.489442	3.133128e-05	0.491146	3.382969e-05	0.546073	4.183096e-05	0.468274	3.417777e-05	0.545722	3.520074e-05	0.499447	2.825466e-05	0.408701	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
779	155800000	3.364334e-05	0.495775	4.137878e-05	0.474241	3.031386e-05	0.498549	2.750512e-05	0.521514	4.887458e-05	0.465213	3.343280e-05	0.512068	3.074564e-05	0.401858	3.267629e-05	0.410016	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
780	156000000	3.146417e-05	0.491551	4.357714e-05	0.471657	3.169078e-05	0.499384	2.478316e-05	0.526902	1.918562e-05	0.400520	3.370127e-05	0.498696	8.692450e-06	0.382093	1.130293e-04	0.579960	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
781	156200000	3.239990e-05	0.498695	4.000333e-05	0.469402	2.895003e-05	0.500160	2.614920e-05	0.538160	3.601264e-05	0.427872	4.293427e-05	0.528753	2.207697e-05	0.390983	8.701347e-05	0.432488	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
782	156400000	3.132517e-05	0.508179	3.905792e-05	0.469981	2.367601e-05	0.493001	3.080616e-05	0.562377	5.137227e-05	0.498821	3.043762e-05	0.532541	2.248092e-05	0.424426	9.567849e-05	0.464856	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
783	156600000	3.463212e-05	0.506638	4.047338e-05	0.458728	3.378190e-05	0.506465	3.220292e-05	0.559833	3.639459e-05	0.488114	3.189080e-05	0.509447	1.849153e-05	0.391456	1.242792e-04	0.417365	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
