FullModel=true
Resolution=	500000
TotalRegions=	6203
TotalModelReads=	266806890979.240234
ModelError=	3.646618

Sizechr1	249224649
Sizechr2	243185699
Sizechr3	197906069
Sizechr4	191033822
Sizechr5	180781523
Sizechr6	171046462
Sizechr7	159125204
Sizechr8	146299686
Sizechr9	141115987
Sizechr10	135503989
Sizechr11	134944813
Sizechr12	133837857
Sizechr13	115109487
Sizechr14	107289461
Sizechr15	102506428
Sizechr16	90281814
Sizechr17	81188397
Sizechr18	78010309
Sizechr19	59102519
Sizechr20	62964187
Sizechr21	48103895
Sizechr22	51230106
SizechrX	154929614
SizechrY	59029877
SizechrM	16528
Sizegenome	3093768382

Interchr1	3.967552e-05	0.831664
Interchr2	3.203690e-05	0.724526
Interchr3	3.675937e-05	0.827467
Interchr4	3.048125e-05	0.678192
Interchr5	3.125356e-05	0.699647
Interchr6	3.429979e-05	0.706994
Interchr7	3.507815e-05	0.732478
Interchr8	3.628859e-05	0.794167
Interchr9	4.157802e-05	0.736096
Interchr10	3.845858e-05	0.660236
Interchr11	3.897764e-05	0.711150
Interchr12	3.887154e-05	0.753043
Interchr13	3.769463e-05	0.720565
Interchr14	3.437464e-05	0.859515
Interchr15	4.647555e-05	0.792206
Interchr16	5.052773e-05	0.799104
Interchr17	5.610743e-05	0.971838
Interchr18	3.696220e-05	0.675470
Interchr19	5.275764e-05	0.756052
Interchr20	5.346835e-05	0.997695
Interchr21	5.105369e-05	0.792870
Interchr22	5.836851e-05	0.728915
InterchrX	2.877348e-05	0.577407
InterchrY	0.000000e+00	1.000000
InterchrM	6.327293e-05	0.707860
Intergenome	3.761448e-05	0.766967

Index	Distance	Expected Interaction Frequency	Obs/Exp Signal Std	chr1	chr1 Signal Std 	chr2	chr2 Signal Std 	chr3	chr3 Signal Std 	chr4	chr4 Signal Std 	chr5	chr5 Signal Std 	chr6	chr6 Signal Std 	chr7	chr7 Signal Std 	chr8	chr8 Signal Std 	chr9	chr9 Signal Std 	chr10	chr10 Signal Std 	chr11	chr11 Signal Std 	chr12	chr12 Signal Std 	chr13	chr13 Signal Std 	chr14	chr14 Signal Std 	chr15	chr15 Signal Std 	chr16	chr16 Signal Std 	chr17	chr17 Signal Std 	chr18	chr18 Signal Std 	chr19	chr19 Signal Std 	chr20	chr20 Signal Std 	chr21	chr21 Signal Std 	chr22	chr22 Signal Std 	chrX	chrX Signal Std 	chrY	chrY Signal Std 	chrM	chrM Signal Std 
102	51000000	2.889933e-04	1.106099	2.652985e-04	1.075302	2.984394e-04	1.044990	2.761083e-04	1.198912	3.820932e-04	0.836153	3.135944e-04	0.790179	3.142851e-04	1.112807	3.453524e-04	1.270756	1.928632e-04	1.332481	3.098670e-04	1.250720	4.972063e-04	1.075936	3.696824e-04	1.174553	2.678957e-04	0.899461	3.459924e-04	0.771553	1.072694e-04	1.150296	2.639779e-04	1.079421	2.563084e-04	1.544620	1.707427e-04	1.665338	5.541055e-04	1.118746	5.085328e-04	3.222915	9.699914e-05	1.468797	0.000000e+00	0.000000	0.000000e+00	0.000000	9.986715e-04	1.309605	0.000000e+00	0.000000	0.000000e+00	0.000000
103	51500000	2.895166e-04	1.118753	2.904741e-04	1.090938	2.999605e-04	0.970164	2.649132e-04	1.160092	3.873565e-04	0.736597	3.105852e-04	0.875661	3.331544e-04	1.191049	3.443644e-04	1.257115	1.819887e-04	1.535550	3.245285e-04	1.382055	5.142983e-04	0.943340	3.692773e-04	1.205005	2.612642e-04	0.877231	3.071582e-04	0.933988	1.054119e-04	1.097414	2.698230e-04	1.171925	2.401978e-04	1.598076	1.739314e-04	1.606829	4.733965e-04	1.123768	4.367619e-04	3.403010	9.653215e-05	1.564432	0.000000e+00	0.000000	0.000000e+00	0.000000	1.021320e-03	1.325950	0.000000e+00	0.000000	0.000000e+00	0.000000
104	52000000	2.921145e-04	1.145176	2.716678e-04	1.227695	2.942134e-04	0.973845	2.822535e-04	1.166816	3.800188e-04	0.757571	3.127161e-04	0.923400	3.245804e-04	1.109942	3.350108e-04	1.222821	1.963684e-04	1.506583	3.281963e-04	1.356422	4.946712e-04	1.031488	3.616391e-04	1.307528	2.728044e-04	0.967979	3.622854e-04	0.697770	1.089446e-04	1.307004	2.639085e-04	1.307192	2.983921e-04	1.533101	1.801785e-04	1.434518	5.065654e-04	1.183548	7.024707e-04	3.197209	1.219920e-04	1.255290	0.000000e+00	0.000000	0.000000e+00	0.000000	9.997302e-04	1.311485	0.000000e+00	0.000000	0.000000e+00	0.000000
105	52500000	2.943255e-04	1.128571	2.656690e-04	1.264676	2.985528e-04	1.029699	2.796365e-04	1.098827	3.784897e-04	0.863536	3.085313e-04	0.846874	3.260546e-04	1.075020	3.339238e-04	1.093523	2.209801e-04	1.422758	3.357846e-04	1.300786	5.067137e-04	1.044201	3.292718e-04	1.240747	2.818612e-04	0.840904	3.471799e-04	0.887608	1.124888e-04	1.321996	2.646159e-04	1.286752	2.669592e-04	1.595138	2.048925e-04	1.340809	6.632945e-04	1.063639	8.023660e-04	3.165225	1.228451e-04	1.658575	0.000000e+00	0.000000	0.000000e+00	0.000000	9.660249e-04	1.374892	0.000000e+00	0.000000	0.000000e+00	0.000000
106	53000000	2.866864e-04	1.153067	2.821244e-04	1.179141	2.856672e-04	1.068882	2.665923e-04	1.122140	3.930763e-04	0.824061	3.136262e-04	0.857274	2.973021e-04	1.130863	3.110881e-04	1.213924	2.010010e-04	1.499502	2.666443e-04	1.472487	4.810056e-04	0.965325	3.119185e-04	1.343338	2.567445e-04	0.963738	3.501331e-04	0.923681	1.087600e-04	1.332688	2.348911e-04	1.397631	2.998569e-04	1.530739	1.945692e-04	1.321130	6.526359e-04	1.044175	3.158973e-04	3.519761	1.358201e-04	1.524944	0.000000e+00	0.000000	0.000000e+00	0.000000	1.033790e-03	1.370101	0.000000e+00	0.000000	0.000000e+00	0.000000
107	53500000	2.824099e-04	1.162187	2.552828e-04	1.387021	2.851541e-04	0.978458	2.677921e-04	1.092679	3.659637e-04	0.879939	3.103243e-04	0.867049	3.084522e-04	1.056034	3.147875e-04	1.192221	2.226896e-04	1.514196	2.957762e-04	1.443376	4.707056e-04	1.105356	2.753893e-04	1.330656	2.416982e-04	0.907911	3.723899e-04	0.817665	1.087397e-04	1.389686	2.613895e-04	1.404515	3.468003e-04	1.573904	2.190560e-04	1.261692	5.465074e-04	0.895385	8.750109e-04	3.242769	1.205080e-04	1.449617	0.000000e+00	0.000000	0.000000e+00	0.000000	9.193950e-04	1.479384	0.000000e+00	0.000000	0.000000e+00	0.000000
108	54000000	2.775684e-04	1.173149	2.519272e-04	1.296086	2.946623e-04	1.000178	2.520052e-04	1.112861	3.401416e-04	0.934395	2.964371e-04	0.917444	3.052383e-04	1.140555	3.119238e-04	1.178251	2.185363e-04	1.540211	2.813340e-04	1.365028	5.079587e-04	0.967304	2.833957e-04	1.348007	2.577735e-04	0.888694	3.652609e-04	1.057188	1.112327e-04	1.387372	2.485190e-04	1.427272	3.199572e-04	1.501367	2.068734e-04	1.407966	4.406346e-04	0.975876	6.638931e-04	3.387593	9.984756e-05	1.692577	0.000000e+00	0.000000	0.000000e+00	0.000000	8.636360e-04	1.417084	0.000000e+00	0.000000	0.000000e+00	0.000000
109	54500000	2.792316e-04	1.138380	2.659049e-04	1.272561	2.931428e-04	0.988569	2.613220e-04	1.158331	3.536665e-04	0.850251	3.052485e-04	0.858668	3.015327e-04	1.085759	3.204530e-04	1.210179	2.014324e-04	1.500903	2.715983e-04	1.256666	5.013845e-04	0.941738	2.819559e-04	1.336701	2.494948e-04	0.903038	3.499260e-04	0.918361	1.008936e-04	1.245195	2.807984e-04	1.228804	3.584874e-04	1.493636	2.158482e-04	1.212494	4.658605e-04	1.096799	0.000000e+00	3.647703	8.567175e-05	1.880447	0.000000e+00	0.000000	0.000000e+00	0.000000	8.432340e-04	1.445674	0.000000e+00	0.000000	0.000000e+00	0.000000
110	55000000	2.731298e-04	1.161847	2.445699e-04	1.404099	2.853516e-04	0.992879	2.487869e-04	1.116940	3.294867e-04	0.854531	3.022201e-04	0.800878	2.950327e-04	1.166387	3.203962e-04	1.156705	2.186464e-04	1.537442	2.832236e-04	1.312403	4.714166e-04	1.035757	2.780541e-04	1.282844	2.392770e-04	1.049422	3.642308e-04	1.053535	1.013386e-04	1.298868	2.822327e-04	1.130521	3.158023e-04	1.586829	2.424172e-04	1.127089	5.194945e-04	0.926989	2.864745e-04	3.428861	1.219880e-04	1.706133	0.000000e+00	0.000000	0.000000e+00	0.000000	8.389830e-04	1.433909	0.000000e+00	0.000000	0.000000e+00	0.000000
111	55500000	2.807224e-04	1.116648	2.540406e-04	1.272774	2.979783e-04	1.003418	2.486553e-04	1.145766	3.442173e-04	0.887182	3.093283e-04	0.761049	2.962875e-04	1.150147	3.143854e-04	1.128294	2.106146e-04	1.374857	2.947147e-04	1.291562	4.557330e-04	1.110096	2.981421e-04	1.274531	2.639042e-04	0.890774	3.503218e-04	0.860111	1.159856e-04	1.216234	2.879067e-04	1.225240	3.381678e-04	1.507588	2.504142e-04	1.090442	5.290796e-04	1.149671	1.873497e-03	3.007500	8.769913e-05	2.063174	0.000000e+00	0.000000	0.000000e+00	0.000000	8.967738e-04	1.328779	0.000000e+00	0.000000	0.000000e+00	0.000000
112	56000000	2.679903e-04	1.132724	2.440288e-04	1.243776	2.903369e-04	0.983475	2.349119e-04	1.155569	3.238402e-04	0.900439	2.935031e-04	0.859011	2.758723e-04	1.184543	2.967667e-04	1.136556	1.917828e-04	1.481649	2.808521e-04	1.354097	4.712660e-04	0.955001	2.718926e-04	1.281693	2.512282e-04	1.019449	3.479886e-04	0.939849	1.098773e-04	1.173689	3.247187e-04	1.135429	2.600181e-04	1.504235	2.427330e-04	0.996473	4.961338e-04	1.194123	1.494950e-03	2.930599	7.148389e-05	2.100996	0.000000e+00	0.000000	0.000000e+00	0.000000	9.230483e-04	1.323066	0.000000e+00	0.000000	0.000000e+00	0.000000
113	56500000	2.684713e-04	1.147902	2.547753e-04	1.197581	2.758264e-04	1.053536	2.436883e-04	1.074018	3.439037e-04	0.891934	2.992300e-04	0.808353	2.822206e-04	1.287667	3.270926e-04	1.182870	1.887130e-04	1.377861	2.712479e-04	1.253127	4.120456e-04	1.093668	2.666020e-04	1.432877	2.379853e-04	0.973404	3.283822e-04	1.047824	1.051925e-04	1.343443	3.313122e-04	1.339502	2.730488e-04	1.442583	2.706522e-04	1.202414	5.776667e-04	1.083770	0.000000e+00	3.804441	5.124847e-05	2.363221	0.000000e+00	0.000000	0.000000e+00	0.000000	7.756802e-04	1.316331	0.000000e+00	0.000000	0.000000e+00	0.000000
114	57000000	2.673422e-04	1.129971	2.444090e-04	1.185912	2.873208e-04	1.057362	2.255009e-04	1.106019	3.371772e-04	0.924742	3.028864e-04	0.831215	2.680108e-04	1.177062	3.663879e-04	1.107967	1.920506e-04	1.395656	2.727229e-04	1.367029	3.975568e-04	1.049445	2.709950e-04	1.279891	2.441908e-04	1.030230	3.084203e-04	1.012519	1.045082e-04	1.242824	2.966992e-04	1.236196	2.137166e-04	1.628840	2.994199e-04	0.932797	6.136359e-04	1.030266	0.000000e+00	3.833490	8.528542e-05	2.140283	0.000000e+00	0.000000	0.000000e+00	0.000000	8.247313e-04	1.330919	0.000000e+00	0.000000	0.000000e+00	0.000000
115	57500000	2.650864e-04	1.074744	2.298545e-04	1.214978	2.789602e-04	0.951649	2.276861e-04	1.012676	3.134722e-04	0.938666	3.093291e-04	0.799945	2.792659e-04	1.188646	3.155577e-04	1.157260	2.015211e-04	1.422238	2.987964e-04	1.273082	4.225344e-04	1.056851	2.861071e-04	1.083558	2.495479e-04	0.901286	3.239804e-04	0.924033	1.198210e-04	0.977740	2.851409e-04	1.264966	1.883020e-04	1.467565	2.674416e-04	1.182088	6.412436e-04	1.017063	3.211326e-03	2.870782	1.336664e-04	1.735814	0.000000e+00	0.000000	0.000000e+00	0.000000	7.532415e-04	1.457608	0.000000e+00	0.000000	0.000000e+00	0.000000
116	58000000	2.609246e-04	1.119833	2.230762e-04	1.278024	2.930131e-04	0.924923	2.193377e-04	1.024982	3.206978e-04	0.890356	2.868963e-04	0.939919	2.740496e-04	1.126588	3.146371e-04	1.147718	1.838155e-04	1.411827	2.812143e-04	1.237470	4.402348e-04	0.835361	2.759858e-04	1.261239	2.398580e-04	1.120787	2.926192e-04	0.962824	1.121594e-04	1.306403	2.399870e-04	1.218271	2.073116e-04	1.569330	2.893995e-04	1.096868	6.293226e-04	0.826230	0.000000e+00	3.946235	1.407058e-04	1.611195	0.000000e+00	0.000000	0.000000e+00	0.000000	8.312747e-04	1.322786	0.000000e+00	0.000000	0.000000e+00	0.000000
117	58500000	2.568882e-04	1.110220	2.328768e-04	1.232039	2.819702e-04	1.002550	2.160164e-04	1.034256	3.014495e-04	0.846851	3.034694e-04	0.825723	2.702300e-04	1.184480	2.766675e-04	1.170399	1.908887e-04	1.520739	3.107541e-04	1.232202	3.867675e-04	0.891496	2.474264e-04	1.301057	2.366975e-04	1.018750	2.698788e-04	1.042034	1.147056e-04	1.112808	3.441397e-04	0.966277	1.778074e-04	1.505866	2.431083e-04	1.309500	6.901582e-04	1.036562	4.238395e-03	3.049914	1.112383e-04	2.120773	0.000000e+00	0.000000	0.000000e+00	0.000000	8.146301e-04	1.334459	0.000000e+00	0.000000	0.000000e+00	0.000000
118	59000000	2.575766e-04	1.106439	2.366794e-04	1.340539	2.757165e-04	0.963102	2.259378e-04	0.926834	3.162750e-04	0.820951	2.917338e-04	0.827974	2.652015e-04	1.166191	2.932844e-04	1.058782	2.039659e-04	1.449604	2.956060e-04	1.226374	3.715344e-04	1.019498	2.614591e-04	1.182105	2.164118e-04	1.147381	2.574883e-04	1.064625	1.088221e-04	1.243299	3.358446e-04	0.870990	2.044799e-04	1.528248	2.533098e-04	1.382247	6.722380e-04	1.073457	0.000000e+00	0.000000	2.044751e-04	1.914655	0.000000e+00	0.000000	0.000000e+00	0.000000	7.690375e-04	1.377932	0.000000e+00	0.000000	0.000000e+00	0.000000
119	59500000	2.603216e-04	1.103272	2.532650e-04	1.309588	2.833494e-04	1.038407	2.257615e-04	0.932245	3.091163e-04	0.835992	3.034796e-04	0.850615	2.727740e-04	1.132576	2.776435e-04	1.108253	2.062497e-04	1.537860	3.064165e-04	1.233646	3.830860e-04	1.022018	2.273504e-04	1.220804	2.310406e-04	0.952878	2.720800e-04	1.077391	1.035232e-04	1.101401	3.470730e-04	1.089385	1.851458e-04	1.411778	2.137583e-04	1.579851	6.064181e-04	0.880804	0.000000e+00	0.000000	1.284732e-04	1.791661	0.000000e+00	0.000000	0.000000e+00	0.000000	7.893694e-04	1.443529	0.000000e+00	0.000000	0.000000e+00	0.000000
120	60000000	2.520754e-04	1.135466	2.751348e-04	1.387543	2.739470e-04	1.002834	2.031624e-04	1.060335	3.144253e-04	0.881829	2.811562e-04	0.839060	2.685839e-04	1.177179	2.684905e-04	1.138555	1.948698e-04	1.512664	2.788342e-04	1.278597	3.625698e-04	1.076847	2.582722e-04	1.132628	1.928842e-04	1.066042	2.685427e-04	1.076797	1.120973e-04	1.105441	3.502822e-04	0.793880	1.422050e-04	1.608001	1.672710e-04	1.730883	5.964977e-04	1.053809	0.000000e+00	0.000000	9.831957e-05	2.025259	0.000000e+00	0.000000	0.000000e+00	0.000000	7.638788e-04	1.371675	0.000000e+00	0.000000	0.000000e+00	0.000000
121	60500000	2.519271e-04	1.133587	2.327460e-04	1.373830	2.792347e-04	0.956784	2.166058e-04	1.007702	3.002735e-04	0.928495	2.829393e-04	0.834431	2.577595e-04	1.172740	2.776918e-04	1.226381	1.883180e-04	1.592883	2.687774e-04	1.241325	4.240892e-04	0.954185	2.457627e-04	1.119744	2.133938e-04	0.966422	2.695252e-04	1.038561	1.104031e-04	1.249409	4.017157e-04	0.856378	1.484498e-04	1.608509	1.966236e-04	1.405867	4.929440e-04	0.940465	0.000000e+00	0.000000	2.704076e-04	1.995571	0.000000e+00	0.000000	0.000000e+00	0.000000	8.063882e-04	1.332515	0.000000e+00	0.000000	0.000000e+00	0.000000
122	61000000	2.514492e-04	1.118902	2.112164e-04	1.269217	2.780723e-04	0.996932	2.183172e-04	1.017907	3.118169e-04	0.885168	2.872694e-04	0.816256	2.802092e-04	1.161876	2.744706e-04	1.178210	1.851611e-04	1.491149	3.074567e-04	1.069663	3.528776e-04	1.141755	2.533859e-04	1.225343	2.155899e-04	0.978031	2.741207e-04	1.112759	9.864935e-05	1.249480	3.142820e-04	0.813331	1.466643e-04	1.734737	2.135966e-04	1.504428	6.346775e-04	1.036129	0.000000e+00	0.000000	2.807581e-04	1.855332	0.000000e+00	0.000000	0.000000e+00	0.000000	7.953104e-04	1.262524	0.000000e+00	0.000000	0.000000e+00	0.000000
123	61500000	2.439271e-04	1.116185	2.234640e-04	1.294524	2.655992e-04	1.019328	2.043009e-04	1.054927	2.783133e-04	0.816602	2.877487e-04	0.871248	2.739359e-04	1.091846	2.591633e-04	1.251464	1.701246e-04	1.480803	2.698830e-04	1.343828	4.006531e-04	0.977169	2.507632e-04	1.169331	2.198694e-04	0.974219	2.477999e-04	1.070197	9.460131e-05	1.153680	3.000399e-04	0.986456	1.363708e-04	1.589351	1.884464e-04	1.498541	6.712078e-04	0.992574	0.000000e+00	0.000000	2.535328e-04	1.657323	0.000000e+00	0.000000	0.000000e+00	0.000000	7.858213e-04	1.313786	0.000000e+00	0.000000	0.000000e+00	0.000000
124	62000000	2.494908e-04	1.138171	2.250302e-04	1.407492	2.701610e-04	0.952543	2.230743e-04	0.935045	2.971002e-04	0.806483	2.802650e-04	0.881340	2.701200e-04	1.147919	2.766312e-04	1.141342	1.673627e-04	1.559190	2.846439e-04	1.230388	3.916145e-04	0.953846	2.630334e-04	1.261032	2.129325e-04	1.056663	2.799150e-04	0.939622	9.076042e-05	1.360657	2.709802e-04	1.119990	1.489355e-04	1.662773	2.073708e-04	1.681149	7.955136e-04	1.213471	0.000000e+00	0.000000	5.371399e-04	1.551941	0.000000e+00	0.000000	0.000000e+00	0.000000	7.396580e-04	1.408713	0.000000e+00	0.000000	0.000000e+00	0.000000
125	62500000	2.473845e-04	1.118292	2.153140e-04	1.343534	2.723349e-04	0.920850	2.174919e-04	0.986450	2.960908e-04	0.743451	2.871534e-04	0.801482	2.484957e-04	1.170805	2.716682e-04	1.193807	1.618945e-04	1.625052	2.608307e-04	1.247257	4.011953e-04	1.008407	2.606775e-04	1.113027	2.232363e-04	0.888750	3.079741e-04	0.844544	9.192482e-05	1.365246	3.257045e-04	0.935624	1.617375e-04	1.659768	1.711239e-04	1.641042	5.759434e-04	1.107125	0.000000e+00	0.000000	1.063560e-03	1.108463	0.000000e+00	0.000000	0.000000e+00	0.000000	7.581786e-04	1.320540	0.000000e+00	0.000000	0.000000e+00	0.000000
126	63000000	2.456254e-04	1.105863	1.905100e-04	1.224314	2.797554e-04	0.899760	2.297308e-04	0.981330	3.014556e-04	0.835025	2.719183e-04	0.820905	2.478233e-04	1.090476	2.712611e-04	1.172693	1.734458e-04	1.522469	2.454186e-04	1.209858	3.813776e-04	1.156844	2.536476e-04	1.253796	1.987855e-04	1.043001	3.296780e-04	0.794102	8.875728e-05	1.381110	3.582263e-04	0.774109	1.500526e-04	1.632308	2.050020e-04	1.488066	7.266380e-04	1.114348	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	6.744511e-04	1.431424	0.000000e+00	0.000000	0.000000e+00	0.000000
127	63500000	2.461382e-04	1.094967	1.888310e-04	1.279845	2.642245e-04	0.893631	2.380144e-04	1.084899	2.910479e-04	0.855987	2.757921e-04	0.869422	2.453473e-04	1.124890	2.626800e-04	1.095590	1.673992e-04	1.479689	2.656485e-04	1.142057	4.124996e-04	0.975066	2.598169e-04	1.242370	2.164207e-04	0.965957	2.847544e-04	0.797021	9.572098e-05	1.232050	2.751279e-04	0.923024	1.859415e-04	1.484969	2.401426e-04	1.397021	6.645248e-04	1.050307	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	7.887561e-04	1.246012	0.000000e+00	0.000000	0.000000e+00	0.000000
128	64000000	2.423782e-04	1.147449	1.761144e-04	1.301459	2.682019e-04	0.892365	2.424738e-04	1.239220	2.954719e-04	0.864067	2.846687e-04	0.783806	2.245849e-04	1.113091	2.770753e-04	1.157701	1.462003e-04	1.598880	2.920088e-04	1.071623	3.877382e-04	1.023369	2.667027e-04	1.266299	1.979513e-04	1.028933	3.511327e-04	0.827783	8.633379e-05	1.358358	2.273476e-04	1.165518	1.779917e-04	1.587339	1.728724e-04	1.558288	7.305275e-04	1.016503	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	6.384114e-04	1.500634	0.000000e+00	0.000000	0.000000e+00	0.000000
129	64500000	2.432399e-04	1.109651	1.793196e-04	1.266663	2.507688e-04	0.902863	2.203935e-04	1.157474	2.992233e-04	0.857732	2.788861e-04	0.814428	2.432305e-04	1.063761	2.843539e-04	1.025040	1.485850e-04	1.537813	2.651445e-04	1.269912	4.041418e-04	1.014188	2.871892e-04	1.202128	2.097411e-04	1.028422	3.230253e-04	0.854053	9.659550e-05	1.302160	2.687939e-04	1.132189	2.052265e-04	1.279857	1.776775e-04	1.696991	7.504019e-04	1.097203	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	7.745659e-04	1.314002	0.000000e+00	0.000000	0.000000e+00	0.000000
130	65000000	2.347490e-04	1.107009	1.773821e-04	1.199768	2.623777e-04	0.929349	2.242643e-04	1.132622	2.759301e-04	0.865898	2.545342e-04	0.900747	2.420056e-04	1.143626	2.565020e-04	1.040847	1.376997e-04	1.562824	2.772050e-04	1.205711	3.892855e-04	0.955372	2.744746e-04	1.177725	2.032485e-04	1.001564	3.186569e-04	0.800051	1.006131e-04	1.150485	2.654681e-04	1.085707	1.722822e-04	1.503633	1.823103e-04	1.707328	5.602885e-04	1.050010	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	6.757991e-04	1.376442	0.000000e+00	0.000000	0.000000e+00	0.000000
131	65500000	2.356927e-04	1.120219	1.784564e-04	1.226547	2.462484e-04	0.921632	2.229604e-04	1.142593	2.766065e-04	0.866978	2.709691e-04	0.918165	2.278223e-04	1.145559	2.648463e-04	1.073696	1.408347e-04	1.605577	3.049877e-04	1.035866	3.986309e-04	0.920237	2.929221e-04	1.148368	2.045812e-04	1.155011	3.345456e-04	0.774181	1.035421e-04	1.130839	2.495751e-04	1.167572	2.010581e-04	1.406472	1.710158e-04	1.838152	4.523131e-04	1.101520	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	6.764332e-04	1.332017	0.000000e+00	0.000000	0.000000e+00	0.000000
132	66000000	2.416829e-04	1.097731	1.737899e-04	1.187038	2.689455e-04	0.880266	2.286272e-04	1.089452	2.765771e-04	0.951890	2.836917e-04	0.809805	2.439939e-04	1.104341	2.564630e-04	1.102601	1.389066e-04	1.698533	3.081607e-04	1.149264	3.554649e-04	0.987280	2.943457e-04	1.144156	2.099355e-04	1.079306	3.554982e-04	0.726204	9.451724e-05	1.051417	2.906515e-04	1.132071	2.490105e-04	1.013834	1.660541e-04	1.823716	5.164734e-04	0.851091	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	6.795621e-04	1.326564	0.000000e+00	0.000000	0.000000e+00	0.000000
133	66500000	2.404973e-04	1.099551	1.935761e-04	1.140614	2.569521e-04	0.909735	2.353594e-04	1.059497	2.929440e-04	0.854881	2.703164e-04	0.861468	2.277630e-04	1.125903	2.513372e-04	1.072487	1.376553e-04	1.619050	3.027974e-04	1.201781	3.662924e-04	1.028762	2.819042e-04	1.111112	2.274083e-04	1.024205	2.895336e-04	0.854800	1.031957e-04	1.274430	3.610612e-04	1.004189	2.236871e-04	1.226152	2.333814e-04	1.813057	3.783929e-04	1.322287	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	6.233935e-04	1.440099	0.000000e+00	0.000000	0.000000e+00	0.000000
134	67000000	2.362028e-04	1.107191	1.946945e-04	1.127349	2.393339e-04	0.900164	2.289635e-04	1.059482	2.823356e-04	0.805715	2.596815e-04	0.822394	2.297151e-04	1.103664	2.663282e-04	1.171389	1.441218e-04	1.598503	2.764172e-04	1.317662	3.666417e-04	1.016703	3.130937e-04	1.224265	1.932578e-04	1.136385	2.851929e-04	0.861478	1.153956e-04	1.258159	3.425229e-04	1.126504	2.328861e-04	1.502697	1.845296e-04	1.866945	4.278501e-04	1.059093	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	6.154723e-04	1.420434	0.000000e+00	0.000000	0.000000e+00	0.000000
135	67500000	2.330576e-04	1.132526	1.834796e-04	1.208910	2.234973e-04	1.023078	2.365996e-04	1.056577	2.795025e-04	0.893659	2.521896e-04	0.887250	2.343174e-04	1.078360	2.427937e-04	1.140286	1.466676e-04	1.666837	2.698310e-04	1.183293	3.498325e-04	1.017668	3.140739e-04	1.054739	1.918179e-04	1.187081	3.194935e-04	0.892224	1.144124e-04	1.213324	3.678690e-04	1.121168	2.202543e-04	1.234388	2.112274e-04	1.936026	5.899621e-04	0.912940	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	6.139252e-04	1.450874	0.000000e+00	0.000000	0.000000e+00	0.000000
136	68000000	2.314568e-04	1.119121	1.801171e-04	1.170143	2.214290e-04	1.035287	2.277726e-04	1.053923	2.848017e-04	0.889793	2.535138e-04	0.904515	2.252967e-04	1.119229	2.309635e-04	1.071415	1.324981e-04	1.666336	2.661163e-04	1.330694	3.527354e-04	1.106279	3.047541e-04	1.015303	1.979911e-04	1.024125	3.439159e-04	0.910973	1.303512e-04	1.176312	3.627584e-04	0.971111	2.233734e-04	1.260070	1.615522e-04	1.840671	6.102176e-04	0.975363	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	6.662007e-04	1.264592	0.000000e+00	0.000000	0.000000e+00	0.000000
137	68500000	2.329932e-04	1.106470	1.709634e-04	1.247659	2.370143e-04	0.964351	2.299964e-04	1.098843	2.846521e-04	0.743666	2.612871e-04	0.822946	2.282482e-04	1.128701	2.422054e-04	1.133384	1.247632e-04	1.600361	2.292866e-04	1.425054	4.126493e-04	1.097312	3.162861e-04	1.033180	1.758565e-04	1.176525	3.243747e-04	0.839350	1.382544e-04	0.889388	3.419413e-04	0.864772	2.098299e-04	1.331296	3.104493e-04	1.894606	6.348326e-04	0.897678	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	5.764236e-04	1.434366	0.000000e+00	0.000000	0.000000e+00	0.000000
138	69000000	2.267646e-04	1.102611	1.733019e-04	1.153474	2.156517e-04	0.977194	2.291167e-04	0.976197	2.666810e-04	0.850648	2.558768e-04	0.882416	2.335910e-04	1.108317	2.548192e-04	1.184073	1.172409e-04	1.641651	2.130071e-04	1.325404	3.999950e-04	1.094826	2.986160e-04	1.070193	1.670347e-04	1.051054	3.207989e-04	0.872006	1.147024e-04	1.192963	3.310781e-04	0.941434	2.651910e-04	1.156521	2.381978e-04	1.831887	6.025506e-04	1.238216	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	6.209211e-04	1.346468	0.000000e+00	0.000000	0.000000e+00	0.000000
