FullModel=true
Resolution=	100000
TotalRegions=	30953
TotalModelReads=	1305253241863.714844
ModelError=	3.475654

Sizechr1	249224649
Sizechr2	243185699
Sizechr3	197906069
Sizechr4	191033822
Sizechr5	180781523
Sizechr6	171046462
Sizechr7	159125204
Sizechr8	146299686
Sizechr9	141115987
Sizechr10	135503989
Sizechr11	134944813
Sizechr12	133837857
Sizechr13	115109487
Sizechr14	107289461
Sizechr15	102506428
Sizechr16	90281814
Sizechr17	81188397
Sizechr18	78010309
Sizechr19	59102519
Sizechr20	62964187
Sizechr21	48103895
Sizechr22	51230106
SizechrX	154929614
SizechrY	59029877
SizechrM	16528
Sizegenome	3093768382

Interchr1	7.716433e-06	0.253915
Interchr2	6.413463e-06	0.184378
Interchr3	7.193840e-06	0.229801
Interchr4	6.107867e-06	0.168466
Interchr5	6.263462e-06	0.181278
Interchr6	6.870839e-06	0.180483
Interchr7	6.959840e-06	0.187849
Interchr8	7.282381e-06	0.217150
Interchr9	8.285572e-06	0.187413
Interchr10	7.712504e-06	0.160777
Interchr11	7.813744e-06	0.180506
Interchr12	7.797043e-06	0.206524
Interchr13	7.550614e-06	0.195892
Interchr14	6.917583e-06	0.275363
Interchr15	9.305202e-06	0.235576
Interchr16	1.011620e-05	0.227183
Interchr17	1.077450e-05	0.312383
Interchr18	7.419977e-06	0.167799
Interchr19	1.061257e-05	0.174744
Interchr20	1.022408e-05	0.320726
Interchr21	1.018865e-05	0.215338
Interchr22	1.170216e-05	0.169281
InterchrX	5.770172e-06	0.117404
InterchrY	3.142841e-05	0.194469
InterchrM	1.268814e-05	0.409568
Intergenome	7.465877e-06	0.212537

Index	Distance	Expected Interaction Frequency	Obs/Exp Signal Std	chr1	chr1 Signal Std 	chr2	chr2 Signal Std 	chr3	chr3 Signal Std 	chr4	chr4 Signal Std 	chr5	chr5 Signal Std 	chr6	chr6 Signal Std 	chr7	chr7 Signal Std 	chr8	chr8 Signal Std 	chr9	chr9 Signal Std 	chr10	chr10 Signal Std 	chr11	chr11 Signal Std 	chr12	chr12 Signal Std 	chr13	chr13 Signal Std 	chr14	chr14 Signal Std 	chr15	chr15 Signal Std 	chr16	chr16 Signal Std 	chr17	chr17 Signal Std 	chr18	chr18 Signal Std 	chr19	chr19 Signal Std 	chr20	chr20 Signal Std 	chr21	chr21 Signal Std 	chr22	chr22 Signal Std 	chrX	chrX Signal Std 	chrY	chrY Signal Std 	chrM	chrM Signal Std 
1619	161900000	1.602756e-05	0.269055	2.276169e-05	0.246720	1.483946e-05	0.282241	1.071652e-05	0.266885	2.076906e-05	0.239765	1.576390e-05	0.299795	1.495972e-05	0.193889	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1620	162000000	1.810465e-05	0.271878	2.594436e-05	0.256920	1.512484e-05	0.269554	1.609478e-05	0.296166	2.088444e-05	0.230531	1.575229e-05	0.271973	1.472348e-05	0.295206	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1621	162100000	1.559762e-05	0.259675	1.538005e-05	0.202132	1.515099e-05	0.270816	1.608808e-05	0.299782	1.905748e-05	0.200001	1.584342e-05	0.273549	7.503940e-06	0.135034	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1622	162200000	1.679247e-05	0.273254	2.503843e-05	0.268434	1.368652e-05	0.264964	1.318920e-05	0.302209	2.884655e-05	0.264261	1.431570e-05	0.263990	0.000000e+00	0.109334	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1623	162300000	1.843623e-05	0.278890	2.348878e-05	0.253621	1.696603e-05	0.275460	1.652945e-05	0.321092	2.327618e-05	0.234493	1.454327e-05	0.262922	1.522714e-05	0.237840	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1624	162400000	1.898696e-05	0.286215	1.990122e-05	0.255636	1.730006e-05	0.280690	1.571050e-05	0.310440	3.300463e-05	0.256548	2.453360e-05	0.345680	1.559975e-05	0.189937	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1625	162500000	1.734864e-05	0.275840	2.207261e-05	0.260269	1.664016e-05	0.282175	1.274387e-05	0.288592	2.151914e-05	0.233611	1.747718e-05	0.283988	2.348617e-05	0.225743	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1626	162600000	1.647654e-05	0.279487	1.939012e-05	0.246779	1.732632e-05	0.294987	1.466617e-05	0.309165	1.181237e-05	0.181744	1.186697e-05	0.253719	2.383031e-05	0.258453	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1627	162700000	1.828463e-05	0.278729	2.328679e-05	0.260427	1.790171e-05	0.297667	1.282157e-05	0.278910	1.984744e-05	0.207208	2.220225e-05	0.291966	1.583603e-05	0.169991	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1628	162800000	1.898413e-05	0.290264	2.488792e-05	0.251103	1.730899e-05	0.289391	1.621600e-05	0.340354	1.783793e-05	0.222026	1.934549e-05	0.277172	2.444239e-05	0.279209	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1629	162900000	1.797725e-05	0.276718	2.159896e-05	0.255809	1.407616e-05	0.258153	1.771346e-05	0.320982	2.203609e-05	0.239335	1.946108e-05	0.286554	4.987408e-05	0.354857	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1630	163000000	1.543693e-05	0.254540	1.626066e-05	0.217966	1.622712e-05	0.258440	1.232435e-05	0.287016	1.806026e-05	0.211536	1.647474e-05	0.264935	1.681890e-05	0.174829	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1631	163100000	1.762909e-05	0.277807	2.457892e-05	0.258688	1.655669e-05	0.285485	1.727929e-05	0.311560	8.040470e-06	0.160192	1.505318e-05	0.270032	0.000000e+00	0.103863	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1632	163200000	1.848803e-05	0.280226	2.230294e-05	0.240374	1.781409e-05	0.290224	1.688138e-05	0.315410	1.618294e-05	0.204030	1.649043e-05	0.275591	2.675425e-05	0.227545	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1633	163300000	1.698036e-05	0.272880	2.177053e-05	0.248505	1.606724e-05	0.264988	1.483098e-05	0.320766	1.223832e-05	0.196749	1.664591e-05	0.271573	2.687403e-05	0.234961	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1634	163400000	1.695956e-05	0.273791	2.474643e-05	0.265260	1.274424e-05	0.259442	1.543440e-05	0.313593	2.861849e-05	0.258529	1.380034e-05	0.265638	9.178015e-06	0.122464	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1635	163500000	1.686625e-05	0.274493	2.144122e-05	0.256582	1.670432e-05	0.277325	1.096416e-05	0.279127	1.847398e-05	0.214842	2.319794e-05	0.340887	9.251961e-06	0.165393	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1636	163600000	1.694494e-05	0.266970	2.102400e-05	0.229842	1.675634e-05	0.279493	1.447639e-05	0.293882	1.858869e-05	0.233973	1.412053e-05	0.248209	9.392234e-06	0.149890	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1637	163700000	1.588009e-05	0.262494	2.003243e-05	0.240160	1.491328e-05	0.264823	1.396172e-05	0.288054	1.237867e-05	0.200290	1.416636e-05	0.252775	3.844258e-05	0.342705	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1638	163800000	1.807686e-05	0.286118	2.051105e-05	0.240562	1.762627e-05	0.288709	1.660082e-05	0.338971	2.285738e-05	0.215176	1.419885e-05	0.261164	1.990077e-05	0.258276	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1639	163900000	1.865753e-05	0.275335	3.058947e-05	0.278969	1.619107e-05	0.279873	1.360971e-05	0.283370	1.692691e-05	0.205395	1.281189e-05	0.263941	2.949580e-05	0.255932	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1640	164000000	1.963587e-05	0.302432	2.193512e-05	0.239577	2.239498e-05	0.337779	1.421381e-05	0.314563	1.713077e-05	0.217131	1.767972e-05	0.295452	1.950100e-05	0.214965	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1641	164100000	1.769359e-05	0.273248	2.136486e-05	0.245256	1.749661e-05	0.287455	1.369977e-05	0.288267	2.775034e-05	0.255324	1.290700e-05	0.242004	2.009170e-05	0.226139	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1642	164200000	1.685474e-05	0.278957	1.577946e-05	0.223468	2.046425e-05	0.304754	1.428908e-05	0.301333	1.077316e-05	0.195599	1.622279e-05	0.277702	0.000000e+00	0.111294	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1643	164300000	1.653507e-05	0.266396	2.192186e-05	0.246611	1.560586e-05	0.274704	1.127270e-05	0.279695	3.066835e-05	0.263859	1.308367e-05	0.248777	1.021954e-05	0.153244	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1644	164400000	1.617987e-05	0.265009	1.626289e-05	0.213042	1.657001e-05	0.273918	1.277251e-05	0.293239	3.084340e-05	0.258354	1.478931e-05	0.276113	1.037320e-05	0.161095	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1645	164500000	1.492507e-05	0.252090	2.081361e-05	0.238399	1.358202e-05	0.257104	1.084028e-05	0.272637	1.546712e-05	0.201972	9.889536e-06	0.223163	6.423129e-05	0.280634	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1646	164600000	1.724967e-05	0.270859	2.135592e-05	0.241895	1.540464e-05	0.263137	1.696254e-05	0.311636	1.551099e-05	0.210877	1.326259e-05	0.280063	4.395693e-05	0.335804	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1647	164700000	1.887647e-05	0.279089	2.810876e-05	0.263079	1.751882e-05	0.280784	1.291664e-05	0.292099	1.554107e-05	0.199577	2.008552e-05	0.329519	2.233971e-05	0.204684	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1648	164800000	1.389371e-05	0.255950	1.744553e-05	0.235894	1.326271e-05	0.256692	1.196221e-05	0.279658	1.131902e-05	0.200513	1.691624e-05	0.280160	0.000000e+00	0.110226	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1649	164900000	1.668466e-05	0.272772	2.193622e-05	0.261285	1.552726e-05	0.276369	1.144789e-05	0.280933	2.526471e-05	0.242223	2.033272e-05	0.296522	0.000000e+00	0.114578	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1650	165000000	1.544712e-05	0.258309	2.077517e-05	0.241709	1.552001e-05	0.274041	1.141493e-05	0.265282	2.080007e-05	0.222895	1.034965e-05	0.232581	0.000000e+00	0.115492	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1651	165100000	1.934604e-05	0.284527	2.762547e-05	0.281534	1.705613e-05	0.268266	1.461251e-05	0.300337	1.166605e-05	0.182796	2.391402e-05	0.355770	4.795477e-05	0.419727	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1652	165200000	1.866827e-05	0.277091	2.766988e-05	0.283429	1.556830e-05	0.267645	1.412321e-05	0.293554	2.784523e-05	0.241947	1.914390e-05	0.293033	0.000000e+00	0.120228	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1653	165300000	1.896932e-05	0.272972	2.375149e-05	0.248203	1.742167e-05	0.270265	1.256043e-05	0.279605	3.045198e-05	0.273281	2.672012e-05	0.339131	1.274087e-05	0.213880	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
1654	165400000	1.462919e-05	0.254495	1.422022e-05	0.199469	1.437569e-05	0.259474	1.305972e-05	0.286514	1.905175e-05	0.205363	1.967454e-05	0.297541	1.279483e-05	0.221363	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000
