FullModel=true
Resolution=	400000
TotalRegions=	7746
TotalModelReads=	330952508737.354004
ModelError=	3.645803

Sizechr1	249224649
Sizechr2	243185699
Sizechr3	197906069
Sizechr4	191033822
Sizechr5	180781523
Sizechr6	171046462
Sizechr7	159125204
Sizechr8	146299686
Sizechr9	141115987
Sizechr10	135503989
Sizechr11	134944813
Sizechr12	133837857
Sizechr13	115109487
Sizechr14	107289461
Sizechr15	102506428
Sizechr16	90281814
Sizechr17	81188397
Sizechr18	78010309
Sizechr19	59102519
Sizechr20	62964187
Sizechr21	48103895
Sizechr22	51230106
SizechrX	154929614
SizechrY	59029877
SizechrM	16528
Sizegenome	3093768382

Interchr1	3.133411e-05	0.725218
Interchr2	2.562943e-05	0.620257
Interchr3	2.924046e-05	0.722851
Interchr4	2.440121e-05	0.577077
Interchr5	2.502115e-05	0.603445
Interchr6	2.744951e-05	0.607208
Interchr7	2.796732e-05	0.628130
Interchr8	2.907479e-05	0.692584
Interchr9	3.315604e-05	0.628603
Interchr10	3.080120e-05	0.559798
Interchr11	3.121231e-05	0.608484
Interchr12	3.113282e-05	0.657871
Interchr13	3.015848e-05	0.626478
Interchr14	2.753427e-05	0.782677
Interchr15	3.715790e-05	0.699165
Interchr16	4.041537e-05	0.695421
Interchr17	4.326907e-05	0.810485
Interchr18	2.962289e-05	0.574172
Interchr19	4.239413e-05	0.620529
Interchr20	4.149197e-05	0.876314
Interchr21	4.079550e-05	0.682690
Interchr22	4.674254e-05	0.608962
InterchrX	2.305161e-05	0.463507
InterchrY	1.291514e-04	1.219252
InterchrM	5.075275e-05	0.670915
Intergenome	2.993083e-05	0.663691

Index	Distance	Expected Interaction Frequency	Obs/Exp Signal Std	chr1	chr1 Signal Std 	chr2	chr2 Signal Std 	chr3	chr3 Signal Std 	chr4	chr4 Signal Std 	chr5	chr5 Signal Std 	chr6	chr6 Signal Std 	chr7	chr7 Signal Std 	chr8	chr8 Signal Std 	chr9	chr9 Signal Std 	chr10	chr10 Signal Std 	chr11	chr11 Signal Std 	chr12	chr12 Signal Std 	chr13	chr13 Signal Std 	chr14	chr14 Signal Std 	chr15	chr15 Signal Std 	chr16	chr16 Signal Std 	chr17	chr17 Signal Std 	chr18	chr18 Signal Std 	chr19	chr19 Signal Std 	chr20	chr20 Signal Std 	chr21	chr21 Signal Std 	chr22	chr22 Signal Std 	chrX	chrX Signal Std 	chrY	chrY Signal Std 	chrM	chrM Signal Std 
279	111600000	1.026854e-04	1.043548	1.308192e-04	1.344383	8.620273e-05	0.964575	8.994612e-05	0.946581	1.019535e-04	0.996319	1.066087e-04	0.869233	1.036313e-04	0.958760	9.910079e-05	0.986887	2.841268e-05	1.340347	1.919596e-04	0.986301	1.538384e-04	0.887710	1.836135e-04	0.822286	5.924678e-05	1.057317	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.580806e-04	0.937910	0.000000e+00	0.000000	0.000000e+00	0.000000
280	112000000	1.031442e-04	1.007279	1.239303e-04	1.229329	8.089777e-05	0.938384	1.037735e-04	0.981269	1.088529e-04	0.878335	1.035884e-04	0.845512	1.138429e-04	0.867397	8.777699e-05	0.916636	2.715239e-05	1.426386	1.961109e-04	1.089802	1.868543e-04	0.753727	1.493357e-04	0.827658	5.883652e-05	1.032584	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.446268e-04	0.903920	0.000000e+00	0.000000	0.000000e+00	0.000000
281	112400000	1.024232e-04	0.980446	1.181612e-04	1.143314	8.293651e-05	0.911831	9.647845e-05	0.924295	1.254438e-04	0.904535	1.055232e-04	0.814918	1.125149e-04	0.960559	9.542466e-05	0.933547	2.313643e-05	1.366605	1.737020e-04	0.963135	1.672735e-04	0.820944	1.799704e-04	1.023092	6.366318e-05	0.962622	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.123877e-04	1.044282	0.000000e+00	0.000000	0.000000e+00	0.000000
282	112800000	9.743312e-05	0.939779	1.035764e-04	0.848989	7.589709e-05	0.955936	1.008610e-04	0.881240	1.164520e-04	0.887672	1.011990e-04	0.835479	1.003321e-04	0.952520	7.768913e-05	0.970484	2.218082e-05	1.373221	1.800734e-04	1.076593	1.665392e-04	0.769144	2.146070e-04	0.825500	9.447372e-05	1.000225	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.031796e-04	0.991983	0.000000e+00	0.000000	0.000000e+00	0.000000
283	113200000	9.571388e-05	0.947552	1.018098e-04	0.816600	7.533680e-05	0.947743	9.802572e-05	0.904165	1.213281e-04	0.896040	9.482880e-05	0.832005	9.544882e-05	1.015976	8.623250e-05	1.006770	2.093564e-05	1.387209	1.576169e-04	1.002960	1.925001e-04	0.864125	1.864486e-04	0.838056	5.723324e-05	1.027159	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.452928e-04	0.977399	0.000000e+00	0.000000	0.000000e+00	0.000000
284	113600000	9.658490e-05	0.956179	1.030864e-04	0.935705	7.975988e-05	0.962193	9.221866e-05	0.897601	1.098486e-04	0.892942	1.036895e-04	0.897780	1.287395e-04	0.900920	7.636880e-05	0.931140	2.353236e-05	1.369788	1.260466e-04	1.022052	1.344135e-04	1.012573	2.158515e-04	0.764188	6.697418e-05	0.933956	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.221424e-04	0.982310	0.000000e+00	0.000000	0.000000e+00	0.000000
285	114000000	9.645717e-05	0.951291	1.035122e-04	0.856907	7.481715e-05	0.934474	9.879185e-05	0.986477	1.178545e-04	0.844255	1.031327e-04	0.878462	1.131082e-04	0.938493	5.971834e-05	1.003434	2.474685e-05	1.354967	1.713049e-04	1.041667	1.444792e-04	0.744392	1.868282e-04	0.806409	8.367302e-05	0.945269	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.398059e-04	0.943022	0.000000e+00	0.000000	0.000000e+00	0.000000
286	114400000	9.733816e-05	0.947220	1.016029e-04	0.877217	8.010397e-05	0.934384	9.208378e-05	0.934560	1.058231e-04	0.912606	1.137816e-04	0.824187	1.137775e-04	0.955349	6.904519e-05	1.017192	2.526736e-05	1.335540	1.455792e-04	0.943722	1.615888e-04	0.924448	2.293460e-04	0.928871	7.152920e-05	0.975159	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.598651e-04	0.907141	0.000000e+00	0.000000	0.000000e+00	0.000000
287	114800000	9.647303e-05	0.968351	1.147030e-04	0.837186	7.537027e-05	0.952392	9.494085e-05	1.076666	1.108403e-04	0.882322	9.647778e-05	0.850547	1.225934e-04	0.923679	8.205241e-05	1.004303	2.256385e-05	1.327565	1.046243e-04	1.034781	1.887524e-04	0.843284	1.825495e-04	0.915081	6.033250e-05	0.974895	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.043484e-04	0.906825	0.000000e+00	0.000000	0.000000e+00	0.000000
288	115200000	9.628676e-05	0.935172	9.613542e-05	0.835757	7.945186e-05	0.941235	8.914066e-05	0.930647	1.195320e-04	0.816582	1.098353e-04	0.888355	1.214382e-04	0.870590	7.826672e-05	0.975781	2.098382e-05	1.365644	1.217269e-04	0.881260	1.558536e-04	0.883851	2.586865e-04	0.951121	6.026639e-05	1.024806	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.956682e-04	0.970520	0.000000e+00	0.000000	0.000000e+00	0.000000
289	115600000	9.635889e-05	0.896991	9.809075e-05	0.819981	7.358524e-05	0.918108	9.384617e-05	0.869382	1.261013e-04	0.802082	1.056995e-04	0.844896	1.249668e-04	0.853742	8.505030e-05	0.963749	2.958655e-05	1.221277	9.077803e-05	0.988413	1.563324e-04	0.883783	2.034083e-04	0.791752	7.118964e-05	0.989567	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.994508e-04	0.960992	0.000000e+00	0.000000	0.000000e+00	0.000000
290	116000000	9.224179e-05	0.951494	9.908005e-05	0.863135	7.518685e-05	0.946785	8.911206e-05	0.956630	9.590989e-05	0.939595	1.037573e-04	0.874856	1.118376e-04	0.940579	7.219304e-05	0.981446	3.345321e-05	1.275475	8.226684e-05	1.037506	1.850770e-04	0.855006	2.323712e-04	0.730834	5.433456e-05	1.115855	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.191836e-04	0.907534	0.000000e+00	0.000000	0.000000e+00	0.000000
291	116400000	9.381087e-05	0.925598	9.628764e-05	0.849419	8.120743e-05	0.928440	9.078482e-05	0.956019	8.765018e-05	0.922724	1.050221e-04	0.833401	1.009625e-04	0.906976	9.544853e-05	0.925247	3.476207e-05	1.147539	8.621035e-05	0.998767	1.611915e-04	0.798626	2.941253e-04	0.996244	8.416291e-05	1.014474	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.910013e-04	0.972938	0.000000e+00	0.000000	0.000000e+00	0.000000
292	116800000	9.511451e-05	0.962765	8.458441e-05	0.993263	7.939520e-05	0.941820	9.709018e-05	0.939722	9.224354e-05	0.918725	1.190721e-04	0.819366	1.228127e-04	0.928230	9.711988e-05	0.996248	1.725984e-05	1.340399	1.115856e-04	1.044136	1.329505e-04	0.904578	2.870535e-04	0.872883	5.626208e-05	0.987206	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.866217e-04	0.951656	0.000000e+00	0.000000	0.000000e+00	0.000000
293	117200000	9.346148e-05	0.907977	9.781996e-05	0.821781	8.215443e-05	0.868219	8.461202e-05	0.918219	1.033916e-04	0.922117	1.084907e-04	0.858559	1.029718e-04	0.976618	7.788135e-05	0.898978	3.191538e-05	1.165536	1.108098e-04	0.926593	1.492916e-04	0.860077	2.445898e-04	0.948221	6.133109e-05	1.013768	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.091917e-04	0.939988	0.000000e+00	0.000000	0.000000e+00	0.000000
294	117600000	9.373373e-05	0.910112	9.722389e-05	0.833745	8.163887e-05	0.915310	8.420014e-05	0.895925	9.698348e-05	0.847589	1.153259e-04	0.796772	1.151430e-04	0.933008	6.783306e-05	0.940567	2.343057e-05	1.274891	1.160414e-04	0.936101	1.548730e-04	0.870975	2.837486e-04	0.938163	6.140030e-05	1.079209	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.905810e-04	0.957114	0.000000e+00	0.000000	0.000000e+00	0.000000
295	118000000	9.362933e-05	0.921127	1.054553e-04	0.889757	8.762857e-05	0.902614	7.987524e-05	0.905570	9.337731e-05	0.905594	1.014471e-04	0.860210	1.283396e-04	0.914203	6.817525e-05	0.974451	3.005305e-05	1.167508	1.078865e-04	0.960128	1.614095e-04	0.865718	1.792623e-04	0.942861	4.291897e-05	1.123894	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.123805e-04	0.874044	0.000000e+00	0.000000	0.000000e+00	0.000000
296	118400000	9.632883e-05	0.895724	1.108421e-04	0.918573	8.466122e-05	0.843868	7.809579e-05	0.830654	9.924372e-05	0.859286	1.101633e-04	0.847590	1.254291e-04	0.878559	8.046783e-05	0.856315	2.659503e-05	1.332140	1.209456e-04	0.948199	1.513987e-04	0.768043	2.502520e-04	0.866586	4.411862e-05	1.149204	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.315213e-04	0.883635	0.000000e+00	0.000000	0.000000e+00	0.000000
297	118800000	8.935069e-05	0.885863	9.816222e-05	0.817451	8.400071e-05	0.865119	7.187392e-05	0.862703	8.358960e-05	0.882813	1.011040e-04	0.727799	1.197929e-04	0.926999	6.324298e-05	0.974432	2.877880e-05	1.262162	9.400598e-05	1.018124	1.585643e-04	0.687956	2.497028e-04	0.933199	4.625338e-05	1.069026	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.430501e-04	0.921602	0.000000e+00	0.000000	0.000000e+00	0.000000
298	119200000	8.791965e-05	0.888336	9.298906e-05	0.850837	7.854397e-05	0.846245	7.073373e-05	0.837021	9.657876e-05	0.870934	1.003597e-04	0.750317	1.203522e-04	0.925203	6.365026e-05	0.973806	2.075979e-05	1.338795	1.063887e-04	0.887295	2.080525e-04	0.805586	2.223173e-04	1.046865	4.088172e-05	1.045212	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.065772e-04	0.904314	0.000000e+00	0.000000	0.000000e+00	0.000000
299	119600000	8.727711e-05	0.890097	1.101920e-04	0.768099	6.731001e-05	0.939526	6.913036e-05	0.881542	9.644211e-05	0.815878	1.060436e-04	0.740768	1.025035e-04	0.886930	6.487805e-05	0.982229	2.496561e-05	1.253204	1.100894e-04	0.991310	1.667636e-04	0.739305	2.946705e-04	1.036555	7.697677e-05	0.898910	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.651606e-04	0.966594	0.000000e+00	0.000000	0.000000e+00	0.000000
300	120000000	8.788774e-05	0.909011	9.340751e-05	0.894955	8.574813e-05	0.870577	7.979299e-05	0.928636	7.781664e-05	0.924364	8.810310e-05	0.851653	1.186571e-04	0.851626	7.445268e-05	0.870094	2.746118e-05	1.194804	1.066563e-04	0.932990	1.779296e-04	0.830384	1.904944e-04	0.940022	5.377805e-05	1.005408	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.843904e-04	0.942741	0.000000e+00	0.000000	0.000000e+00	0.000000
301	120400000	8.570803e-05	0.914689	9.599631e-05	0.891069	6.773239e-05	0.957236	7.028343e-05	0.922668	9.414043e-05	0.881568	1.028302e-04	0.729758	1.139686e-04	0.856958	6.758300e-05	0.949253	2.403192e-05	1.258421	1.211982e-04	0.883061	2.090138e-04	0.696303	2.056482e-04	0.748728	7.999591e-05	0.880326	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.717549e-04	0.986759	0.000000e+00	0.000000	0.000000e+00	0.000000
302	120800000	8.801788e-05	0.916992	1.000705e-04	0.913052	8.032563e-05	0.836307	7.383710e-05	0.947953	8.064940e-05	0.927939	9.452030e-05	0.816008	1.307538e-04	0.809356	7.240106e-05	1.000945	2.248142e-05	1.299169	7.732331e-05	1.006729	1.617272e-04	0.732083	2.843037e-04	1.075879	6.834556e-05	0.992964	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.553603e-04	0.996117	0.000000e+00	0.000000	0.000000e+00	0.000000
303	121200000	8.956744e-05	0.899356	9.542156e-05	0.869638	7.547401e-05	0.897180	6.758914e-05	0.966622	8.962562e-05	0.829435	1.007504e-04	0.815113	1.298042e-04	0.789612	8.515631e-05	0.856198	3.263644e-05	1.204226	1.380326e-04	0.914489	2.154515e-04	0.724169	3.096050e-04	0.899560	5.434055e-05	1.026969	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.765957e-04	0.960181	0.000000e+00	0.000000	0.000000e+00	0.000000
304	121600000	9.119161e-05	0.903458	1.092362e-04	0.806620	7.992493e-05	0.872285	6.885608e-05	1.016379	9.662358e-05	0.852191	8.459467e-05	0.781932	1.364976e-04	0.892880	7.542333e-05	0.876292	2.075255e-05	1.263578	1.546738e-04	0.876358	2.170465e-04	0.725550	2.686865e-04	1.026477	7.517492e-05	0.961041	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.677944e-04	0.901658	0.000000e+00	0.000000	0.000000e+00	0.000000
305	122000000	9.066034e-05	0.874261	9.390897e-05	0.845403	8.098897e-05	0.856855	6.748260e-05	0.848386	1.014088e-04	0.833080	9.682748e-05	0.742977	1.296675e-04	0.868511	8.013848e-05	0.934870	3.018409e-05	1.292862	1.694786e-04	0.896457	2.029519e-04	0.919028	2.515206e-04	1.020848	4.549648e-05	0.983158	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.001428e-04	0.923148	0.000000e+00	0.000000	0.000000e+00	0.000000
306	122400000	9.162327e-05	0.872658	1.011524e-04	0.753942	7.952326e-05	0.867727	7.255781e-05	0.924544	8.996902e-05	0.845909	9.514777e-05	0.729203	1.324685e-04	0.913355	8.340040e-05	0.887726	3.633705e-05	1.241212	1.287264e-04	0.855065	2.228273e-04	0.870249	2.992945e-04	1.013049	6.183102e-05	0.974330	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.842975e-04	0.876804	0.000000e+00	0.000000	0.000000e+00	0.000000
307	122800000	8.671968e-05	0.882320	9.128167e-05	0.865755	7.657798e-05	0.824151	6.473682e-05	0.928206	8.820798e-05	0.791946	8.693650e-05	0.814892	1.403830e-04	0.933537	9.508997e-05	0.858503	4.358526e-05	1.177742	1.030553e-04	0.938195	1.582553e-04	0.883130	2.939922e-04	0.918136	6.395411e-05	1.064193	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.509782e-04	0.934751	0.000000e+00	0.000000	0.000000e+00	0.000000
308	123200000	8.581301e-05	0.883208	9.435282e-05	0.818650	7.734080e-05	0.892742	7.154136e-05	0.887474	9.327718e-05	0.783712	9.103744e-05	0.779662	1.283584e-04	0.851313	6.778104e-05	0.987143	3.636180e-05	1.279338	1.032240e-04	0.852967	1.647714e-04	0.753278	1.778595e-04	0.814945	1.623168e-05	1.137733	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.550431e-04	0.971618	0.000000e+00	0.000000	0.000000e+00	0.000000
309	123600000	8.836204e-05	0.875848	8.684050e-05	0.804884	7.667803e-05	0.865840	7.426555e-05	0.872422	9.638407e-05	0.886967	8.300141e-05	0.790464	1.471109e-04	0.947604	8.141144e-05	0.896247	3.900671e-05	1.102265	1.259319e-04	0.955587	1.605544e-04	0.810718	2.986870e-04	1.059034	3.846775e-05	1.165513	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	2.089927e-04	0.855967	0.000000e+00	0.000000	0.000000e+00	0.000000
310	124000000	8.256964e-05	0.908589	9.270495e-05	0.751272	7.980398e-05	0.895445	6.423889e-05	0.925861	7.623278e-05	0.873533	7.691439e-05	0.912251	1.267298e-04	0.935435	8.171685e-05	0.932666	3.395366e-05	1.320775	1.309418e-04	0.948144	1.772626e-04	0.759256	1.720913e-04	0.869771	5.684411e-05	0.924696	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.384746e-04	1.080417	0.000000e+00	0.000000	0.000000e+00	0.000000
311	124400000	8.441235e-05	0.863750	8.982790e-05	0.839429	7.035468e-05	0.856810	7.777544e-05	0.760808	8.556954e-05	0.858299	8.959286e-05	0.871425	1.289908e-04	0.843266	6.700714e-05	0.980911	4.400311e-05	1.200441	9.902914e-05	0.903418	1.070290e-04	0.756823	2.624599e-04	0.981687	4.693271e-05	0.991868	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.730892e-04	0.963840	0.000000e+00	0.000000	0.000000e+00	0.000000
312	124800000	8.768584e-05	0.874620	8.947149e-05	0.848194	7.753518e-05	0.870356	7.515144e-05	0.788077	8.823790e-05	0.891593	9.300385e-05	0.839226	1.479443e-04	0.875748	7.392910e-05	0.852305	2.276982e-05	1.315658	1.156543e-04	0.953176	1.629850e-04	0.791027	3.701599e-04	0.910168	4.779586e-05	0.940158	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.334904e-04	0.979138	0.000000e+00	0.000000	0.000000e+00	0.000000
313	125200000	8.272445e-05	0.891698	8.580307e-05	0.833468	6.603059e-05	0.893912	7.792699e-05	0.884997	8.893999e-05	0.849640	7.123563e-05	0.899449	1.274457e-04	0.796650	8.316152e-05	0.959326	4.022292e-05	1.236305	1.619644e-04	0.822452	1.524594e-04	0.691192	4.148010e-04	0.923030	4.839104e-05	1.061004	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.368180e-04	0.964736	0.000000e+00	0.000000	0.000000e+00	0.000000
314	125600000	9.019955e-05	0.833499	9.559886e-05	0.784216	7.586542e-05	0.821767	8.005552e-05	0.786574	9.216596e-05	0.819541	8.751666e-05	0.817447	1.505690e-04	0.882192	7.068435e-05	0.881657	4.746455e-05	1.120453	9.184747e-05	0.886880	2.233893e-04	0.834160	3.241166e-04	0.918374	3.103845e-05	1.045107	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.623919e-04	0.919943	0.000000e+00	0.000000	0.000000e+00	0.000000
315	126000000	8.722530e-05	0.847220	8.591440e-05	0.803987	7.773715e-05	0.858369	7.941434e-05	0.804644	9.345737e-05	0.867785	8.607646e-05	0.808604	1.294613e-04	0.831997	7.840957e-05	0.796169	3.654998e-05	1.148594	1.020796e-04	0.992900	1.929061e-04	0.584313	5.162621e-04	1.111076	3.874719e-05	1.102887	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	1.067798e-04	1.009629	0.000000e+00	0.000000	0.000000e+00	0.000000
