FullModel=true
Resolution=	1000000
TotalRegions=	3110
TotalModelReads=	133313935436.777344
ModelError=	3.677693

Sizechr1	249224649
Sizechr2	243185699
Sizechr3	197906069
Sizechr4	191033822
Sizechr5	180781523
Sizechr6	171046462
Sizechr7	159125204
Sizechr8	146299686
Sizechr9	141115987
Sizechr10	135503989
Sizechr11	134944813
Sizechr12	133837857
Sizechr13	115109487
Sizechr14	107289461
Sizechr15	102506428
Sizechr16	90281814
Sizechr17	81188397
Sizechr18	78010309
Sizechr19	59102519
Sizechr20	62964187
Sizechr21	48103895
Sizechr22	51230106
SizechrX	154929614
SizechrY	59029877
SizechrM	16528
Sizegenome	3093768382

Interchr1	7.836119e-05	1.072321
Interchr2	6.384991e-05	0.976663
Interchr3	7.314008e-05	1.049569
Interchr4	6.078568e-05	0.926470
Interchr5	6.232730e-05	0.898863
Interchr6	6.841167e-05	0.932564
Interchr7	6.976716e-05	0.964630
Interchr8	7.242147e-05	0.999501
Interchr9	8.270266e-05	0.992411
Interchr10	7.673071e-05	0.915291
Interchr11	7.773979e-05	0.983290
Interchr12	7.755554e-05	0.933503
Interchr13	7.517437e-05	0.947078
Interchr14	6.875015e-05	0.938102
Interchr15	9.270288e-05	0.993929
Interchr16	1.007339e-04	1.067843
Interchr17	1.099338e-04	1.203558
Interchr18	7.374274e-05	0.947079
Interchr19	1.055387e-04	1.298104
Interchr20	1.045633e-04	1.130892
Interchr21	1.018257e-04	1.081568
Interchr22	1.163522e-04	1.107311
InterchrX	5.740451e-05	0.988612
InterchrY	0.000000e+00	1.000000
InterchrM	1.261429e-04	1.029588
Intergenome	7.473511e-05	0.991556

Index	Distance	Expected Interaction Frequency	Obs/Exp Signal Std	chr1	chr1 Signal Std 	chr2	chr2 Signal Std 	chr3	chr3 Signal Std 	chr4	chr4 Signal Std 	chr5	chr5 Signal Std 	chr6	chr6 Signal Std 	chr7	chr7 Signal Std 	chr8	chr8 Signal Std 	chr9	chr9 Signal Std 	chr10	chr10 Signal Std 	chr11	chr11 Signal Std 	chr12	chr12 Signal Std 	chr13	chr13 Signal Std 	chr14	chr14 Signal Std 	chr15	chr15 Signal Std 	chr16	chr16 Signal Std 	chr17	chr17 Signal Std 	chr18	chr18 Signal Std 	chr19	chr19 Signal Std 	chr20	chr20 Signal Std 	chr21	chr21 Signal Std 	chr22	chr22 Signal Std 	chrX	chrX Signal Std 	chrY	chrY Signal Std 	chrM	chrM Signal Std 
105	105000000	2.688150e-04	1.059798	2.233603e-04	1.042464	2.491052e-04	0.841335	1.866297e-04	0.941070	3.182531e-04	0.845148	3.598741e-04	0.871294	3.232686e-04	1.037735	2.676053e-04	0.986850	7.512889e-05	1.959373	3.425987e-04	1.392431	5.457765e-04	0.812660	5.390466e-04	0.624203	2.882546e-04	1.254973	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	5.842369e-04	1.358144	0.000000e+00	0.000000	0.000000e+00	0.000000
106	106000000	2.604171e-04	1.106806	2.230286e-04	0.973893	2.482928e-04	0.991404	1.958276e-04	0.959419	2.965958e-04	0.996424	3.398331e-04	0.780596	3.224211e-04	1.003549	2.405292e-04	1.382438	7.921169e-05	1.967074	3.464138e-04	1.460992	4.429105e-04	0.731505	5.160748e-04	0.603935	2.709540e-04	1.281517	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	5.121930e-04	1.429077	0.000000e+00	0.000000	0.000000e+00	0.000000
107	107000000	2.559213e-04	1.082315	2.647179e-04	0.929770	2.276006e-04	0.915953	1.889031e-04	1.005909	2.919326e-04	0.976349	3.249700e-04	0.769697	2.991409e-04	1.166482	2.410112e-04	1.342762	8.624297e-05	1.724941	2.902476e-04	1.484944	5.030576e-04	0.658760	4.963477e-04	0.583614	2.287910e-04	1.608913	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	4.922061e-04	1.503554	0.000000e+00	0.000000	0.000000e+00	0.000000
108	108000000	2.735228e-04	1.190066	3.718180e-04	1.457816	2.100333e-04	1.026966	2.197072e-04	1.032941	3.098234e-04	0.864910	3.056958e-04	0.757813	2.997350e-04	1.112398	2.265771e-04	1.360227	7.114770e-05	2.001377	3.188912e-04	1.243730	4.462461e-04	1.019919	5.392717e-04	0.707823	2.803745e-04	1.388804	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	5.872580e-04	1.260425	0.000000e+00	0.000000	0.000000e+00	0.000000
109	109000000	2.633867e-04	1.193937	3.785559e-04	1.475381	2.094528e-04	1.011305	2.174322e-04	0.946206	2.830258e-04	0.881457	2.801094e-04	0.843184	2.815776e-04	1.206642	2.245402e-04	1.312924	6.379876e-05	2.015895	3.856209e-04	1.403964	3.789411e-04	0.738880	4.066313e-04	0.841205	2.285688e-04	1.479533	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	5.479309e-04	1.324558	0.000000e+00	0.000000	0.000000e+00	0.000000
110	110000000	2.670218e-04	1.155819	3.390091e-04	1.246694	2.214777e-04	1.008297	2.384622e-04	1.038273	2.933155e-04	0.816143	2.673258e-04	0.907623	2.782909e-04	1.112305	2.468046e-04	1.175653	6.041553e-05	2.110053	4.249507e-04	1.278893	3.712291e-04	0.841553	5.440941e-04	0.887255	2.388282e-04	1.357241	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	5.482583e-04	1.285876	0.000000e+00	0.000000	0.000000e+00	0.000000
111	111000000	2.649864e-04	1.119885	3.606393e-04	1.296766	2.106755e-04	0.970561	2.218077e-04	0.938499	2.579325e-04	0.897947	2.814894e-04	0.702120	2.787793e-04	1.178335	2.304213e-04	1.195174	6.869333e-05	1.965182	4.768851e-04	1.540122	4.165862e-04	0.745067	5.159563e-04	0.696096	2.084474e-04	1.266616	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	6.087247e-04	1.271044	0.000000e+00	0.000000	0.000000e+00	0.000000
112	112000000	2.568221e-04	1.176656	3.085578e-04	1.209202	2.036836e-04	1.028418	2.430168e-04	0.952951	2.811392e-04	0.986976	2.627981e-04	0.743379	2.909516e-04	1.278789	2.278610e-04	1.212259	6.495081e-05	2.242329	4.578821e-04	1.606783	4.242275e-04	0.852145	4.632634e-04	0.872405	1.506689e-04	1.522417	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	5.826669e-04	1.403999	0.000000e+00	0.000000	0.000000e+00	0.000000
113	113000000	2.444917e-04	1.159680	2.616555e-04	0.854030	1.971258e-04	0.978015	2.475912e-04	0.998976	2.847255e-04	0.859227	2.611873e-04	0.857140	2.592626e-04	1.335130	2.104334e-04	1.274686	4.653765e-05	2.440178	4.240979e-04	1.592429	4.306990e-04	0.871925	4.787488e-04	0.918928	1.750110e-04	1.471464	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	5.662158e-04	1.370899	0.000000e+00	0.000000	0.000000e+00	0.000000
114	114000000	2.407479e-04	1.121754	2.603381e-04	0.811685	1.909552e-04	1.065754	2.359362e-04	0.971329	2.902299e-04	0.963320	2.569883e-04	0.764887	2.988968e-04	1.156875	1.650717e-04	1.446496	6.316764e-05	2.179632	3.680372e-04	1.441604	3.673284e-04	0.754194	5.236560e-04	0.894555	1.770354e-04	1.361174	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	5.707283e-04	1.338589	0.000000e+00	0.000000	0.000000e+00	0.000000
115	115000000	2.373615e-04	1.132856	2.548555e-04	0.774530	1.919443e-04	1.058229	2.228740e-04	1.022428	2.864577e-04	0.872723	2.516285e-04	0.885754	2.921039e-04	1.230707	2.088467e-04	1.280623	5.852724e-05	2.227338	2.925471e-04	1.603855	4.325343e-04	0.894044	5.153730e-04	0.987428	1.665591e-04	1.513919	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	5.290921e-04	1.252322	0.000000e+00	0.000000	0.000000e+00	0.000000
116	116000000	2.329766e-04	1.114721	2.353047e-04	0.928109	1.928593e-04	1.009225	2.263964e-04	0.978393	2.562523e-04	1.001442	2.767921e-04	0.694857	2.764877e-04	1.130374	1.829300e-04	1.485278	7.682277e-05	2.027388	2.181800e-04	1.612512	4.016367e-04	0.992863	6.262634e-04	1.039256	1.515712e-04	1.695895	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	5.012909e-04	1.281456	0.000000e+00	0.000000	0.000000e+00	0.000000
117	117000000	2.365007e-04	1.070407	2.346141e-04	0.828583	1.997418e-04	0.930544	2.305152e-04	0.936355	2.372046e-04	0.875038	2.796762e-04	0.763727	2.824553e-04	1.326390	2.250819e-04	1.188378	6.501785e-05	2.020404	2.800869e-04	1.573622	3.574309e-04	0.750007	6.536325e-04	0.877744	1.857738e-04	1.903646	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	4.868614e-04	1.339471	0.000000e+00	0.000000	0.000000e+00	0.000000
118	118000000	2.348728e-04	1.079780	2.688917e-04	0.814547	2.132914e-04	0.958433	1.971264e-04	0.995980	2.429039e-04	1.022864	2.629480e-04	0.649726	2.903151e-04	1.230975	1.922537e-04	1.230817	6.139588e-05	2.063848	2.646818e-04	1.446096	4.107260e-04	0.725505	6.115814e-04	0.734367	1.033455e-04	2.249849	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	5.253532e-04	0.986275	0.000000e+00	0.000000	0.000000e+00	0.000000
119	119000000	2.236796e-04	1.063435	2.447563e-04	0.760392	2.004039e-04	1.019431	1.833973e-04	0.902584	2.317504e-04	0.881637	2.563740e-04	0.667337	2.961048e-04	1.043346	1.534787e-04	1.468937	6.991350e-05	2.051300	2.593969e-04	1.798121	4.087438e-04	0.814366	6.324594e-04	1.109224	1.263733e-04	1.898759	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	5.599377e-04	1.166442	0.000000e+00	0.000000	0.000000e+00	0.000000
120	120000000	2.158599e-04	1.098504	2.482675e-04	0.863583	1.819956e-04	1.047165	1.803821e-04	1.016030	2.148861e-04	1.005269	2.408069e-04	0.579250	2.890610e-04	1.249909	1.755811e-04	1.337060	6.059003e-05	2.002783	2.838405e-04	1.649842	4.874397e-04	0.626482	5.759559e-04	1.506134	1.613974e-04	1.663934	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	4.492902e-04	1.306939	0.000000e+00	0.000000	0.000000e+00	0.000000
121	121000000	2.200360e-04	1.072804	2.445802e-04	0.888426	1.911183e-04	1.082935	1.742599e-04	1.065107	2.221433e-04	0.956661	2.397526e-04	0.575765	3.293800e-04	1.123005	1.801586e-04	1.147219	6.630423e-05	1.913738	2.970036e-04	1.429415	5.024652e-04	0.599115	6.454747e-04	0.908276	1.669136e-04	1.625719	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.768930e-04	1.494579	0.000000e+00	0.000000	0.000000e+00	0.000000
122	122000000	2.257114e-04	1.026506	2.433092e-04	0.830963	2.001067e-04	0.950759	1.740036e-04	1.017232	2.342093e-04	0.841215	2.308561e-04	0.532722	3.271378e-04	1.090911	2.109548e-04	1.068021	8.176923e-05	2.043685	3.820341e-04	1.670882	4.539875e-04	0.779785	7.212162e-04	1.379999	1.366499e-04	1.761443	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	4.607568e-04	1.426533	0.000000e+00	0.000000	0.000000e+00	0.000000
123	123000000	2.198385e-04	1.017212	2.365005e-04	0.791628	1.924963e-04	0.959876	1.714678e-04	1.029162	2.373955e-04	0.761247	2.288913e-04	0.588861	3.407493e-04	1.138637	1.990372e-04	1.085662	9.216314e-05	1.919786	2.557862e-04	1.837359	5.031642e-04	0.475018	5.952082e-04	1.067965	9.595403e-05	2.104618	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	4.289096e-04	1.310150	0.000000e+00	0.000000	0.000000e+00	0.000000
124	124000000	2.134728e-04	1.000091	2.295677e-04	0.842318	1.922639e-04	0.873726	1.831558e-04	0.795244	2.093273e-04	0.835178	2.038335e-04	0.828809	3.334796e-04	1.214235	1.917520e-04	1.191701	8.269334e-05	1.936524	2.781389e-04	1.759774	3.722686e-04	0.864355	6.451158e-04	1.306314	1.306321e-04	1.907656	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	4.490981e-04	1.462263	0.000000e+00	0.000000	0.000000e+00	0.000000
125	125000000	2.114259e-04	0.993582	2.170526e-04	0.844876	1.847829e-04	0.866744	1.876203e-04	0.823847	2.193353e-04	1.084750	2.023058e-04	0.795968	3.417035e-04	1.060447	1.948296e-04	1.097398	9.368630e-05	1.884776	3.168614e-04	1.781082	3.422828e-04	0.953537	8.427959e-04	1.100923	1.148390e-04	1.680515	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.296592e-04	1.665852	0.000000e+00	0.000000	0.000000e+00	0.000000
126	126000000	2.187755e-04	0.943890	2.259726e-04	0.816719	1.893520e-04	0.881015	2.040188e-04	0.758684	2.195397e-04	0.978060	2.059155e-04	0.758008	3.382663e-04	0.984320	1.867311e-04	1.142624	9.861927e-05	1.626889	3.228520e-04	1.636174	5.279613e-04	0.705043	1.017573e-03	1.236505	9.750563e-05	2.159067	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.090154e-04	1.650745	0.000000e+00	0.000000	0.000000e+00	0.000000
127	127000000	2.170782e-04	0.990491	2.154011e-04	0.920390	1.885450e-04	0.882276	1.971518e-04	0.660094	2.187594e-04	1.097589	1.993902e-04	0.781290	3.464526e-04	1.127761	2.214791e-04	1.026913	7.833999e-05	2.207957	2.989647e-04	1.622193	5.472119e-04	0.750796	1.223710e-03	1.208967	9.578399e-05	2.047104	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.946951e-04	1.582453	0.000000e+00	0.000000	0.000000e+00	0.000000
128	128000000	2.143119e-04	0.982463	2.154654e-04	1.032189	1.860193e-04	0.817179	2.026288e-04	0.709429	2.106381e-04	1.072499	2.057433e-04	0.910257	3.534916e-04	1.056224	1.775283e-04	1.173096	7.898068e-05	1.845103	2.180126e-04	2.212752	5.041624e-04	0.823731	9.595762e-04	1.075573	8.876868e-05	1.890562	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	4.323617e-04	1.368903	0.000000e+00	0.000000	0.000000e+00	0.000000
129	129000000	2.122509e-04	0.934947	2.201239e-04	0.959955	1.731541e-04	0.908801	1.891958e-04	0.654200	2.361887e-04	0.859877	1.990246e-04	0.797910	3.617459e-04	1.015912	1.828242e-04	1.236883	9.119805e-05	1.822121	2.396270e-04	1.930137	5.494202e-04	0.674292	1.189059e-03	1.622964	1.840811e-04	1.381007	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.910326e-04	1.406337	0.000000e+00	0.000000	0.000000e+00	0.000000
130	130000000	2.044833e-04	1.022408	2.094133e-04	1.243544	1.718444e-04	0.947036	1.743565e-04	0.752602	2.277034e-04	0.920438	1.922036e-04	0.819797	3.605916e-04	0.990560	1.733955e-04	1.405033	1.116634e-04	1.400930	1.390146e-04	2.156268	8.116550e-04	0.787805	7.539176e-04	2.497850	5.874758e-05	2.729658	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	4.299185e-04	1.429444	0.000000e+00	0.000000	0.000000e+00	0.000000
131	131000000	2.062730e-04	0.936060	2.075116e-04	1.105451	1.711592e-04	0.874412	1.670747e-04	0.627271	2.275151e-04	0.990740	2.198031e-04	0.696829	3.360633e-04	0.956337	2.092924e-04	1.283335	1.135325e-04	1.421279	1.361894e-04	2.227054	1.024998e-03	1.053847	1.001245e-03	2.685539	1.965127e-04	2.058653	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	5.257671e-04	1.395594	0.000000e+00	0.000000	0.000000e+00	0.000000
132	132000000	2.193588e-04	0.930050	2.130104e-04	0.997274	1.929717e-04	0.787059	1.792559e-04	0.890911	2.436515e-04	0.676504	2.385859e-04	0.643025	3.746076e-04	1.239202	2.124906e-04	1.301102	1.176326e-04	1.713232	3.211581e-04	1.462493	7.062297e-04	1.109841	1.073675e-03	2.120994	3.373107e-04	1.799456	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.334343e-04	1.588587	0.000000e+00	0.000000	0.000000e+00	0.000000
133	133000000	2.170987e-04	0.876590	2.285320e-04	1.019756	1.886762e-04	0.804411	1.841721e-04	0.640359	2.064729e-04	0.889543	2.091381e-04	0.719198	3.919522e-04	1.161204	2.009660e-04	1.091055	2.130297e-04	1.149453	2.966180e-04	1.307102	7.795618e-04	0.951791	4.718097e-04	3.089898	4.571256e-04	1.618098	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.967415e-04	1.348911	0.000000e+00	0.000000	0.000000e+00	0.000000
134	134000000	2.102964e-04	0.945619	2.138892e-04	1.045450	1.710848e-04	0.830943	1.824648e-04	0.877930	2.174171e-04	0.927496	2.244434e-04	0.659346	3.869429e-04	1.290027	1.757807e-04	1.257024	2.064632e-04	1.142207	3.720162e-04	1.307264	1.103716e-03	1.277633	1.220827e-03	2.186107	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.876765e-04	1.580020	0.000000e+00	0.000000	0.000000e+00	0.000000
135	135000000	2.044437e-04	1.002755	2.097937e-04	1.125546	1.608127e-04	0.980486	1.855456e-04	0.862639	2.145726e-04	0.888181	2.182830e-04	0.619859	3.617655e-04	1.350247	1.949153e-04	1.408970	2.031457e-04	1.218631	2.315372e-04	1.987853	2.341934e-03	1.358766	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	4.034124e-04	1.355439	0.000000e+00	0.000000	0.000000e+00	0.000000
136	136000000	2.125808e-04	0.933715	2.124207e-04	0.969261	1.686732e-04	0.940439	1.787642e-04	0.798761	2.479559e-04	0.779551	2.553545e-04	0.502316	3.648312e-04	1.341992	1.718675e-04	1.444502	1.798830e-04	1.201562	3.681925e-04	1.994421	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	4.461930e-04	1.458052	0.000000e+00	0.000000	0.000000e+00	0.000000
137	137000000	2.129434e-04	0.933049	2.297602e-04	0.894987	1.619905e-04	0.971455	1.895211e-04	0.716449	2.290295e-04	0.859344	2.537657e-04	0.600011	3.668068e-04	1.357315	1.460331e-04	1.352214	1.205490e-04	1.972423	2.961050e-04	2.072486	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	5.498013e-04	0.867436	0.000000e+00	0.000000	0.000000e+00	0.000000
138	138000000	2.118409e-04	0.968813	2.336116e-04	1.005402	1.587128e-04	0.988094	1.938585e-04	0.763496	2.147316e-04	1.039535	2.525764e-04	0.507054	3.697864e-04	1.384035	1.835105e-04	1.327972	1.671821e-04	1.459252	3.490091e-04	1.906490	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	3.424914e-04	1.445924	0.000000e+00	0.000000	0.000000e+00	0.000000
139	139000000	2.082301e-04	0.942548	2.196600e-04	0.886721	1.525473e-04	1.043600	2.056111e-04	0.772844	2.144358e-04	0.887873	2.533655e-04	0.544546	3.167701e-04	1.350359	1.858633e-04	1.276716	1.467957e-04	1.692314	6.076795e-04	1.345237	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	5.731788e-04	1.011202	0.000000e+00	0.000000	0.000000e+00	0.000000
140	140000000	2.095295e-04	0.969956	2.312893e-04	0.920041	1.659325e-04	1.006263	1.959491e-04	0.838904	2.153072e-04	0.864188	2.475404e-04	0.633934	3.333207e-04	1.322084	1.315301e-04	1.636912	9.166184e-05	2.048382	4.239208e-04	1.859080	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	4.585547e-04	1.249778	0.000000e+00	0.000000	0.000000e+00	0.000000
141	141000000	1.958921e-04	0.999720	2.406833e-04	0.968323	1.442358e-04	1.070494	1.810523e-04	0.785718	2.083174e-04	0.940067	2.055365e-04	0.666897	3.173150e-04	1.330804	1.383652e-04	1.749984	8.126189e-05	2.193680	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	0.000000e+00	0.000000	5.654339e-04	1.114495	0.000000e+00	0.000000	0.000000e+00	0.000000
